RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
33.94177441604289,30.063471001641055,44.97070365602593,20.532077419562995,7.612913526731469,2.7326511803330273,13.943176392248807,4.9322590547394665,3.7909651417039525,5.111488741724394,3.6542735522940912,2.4230123174179403,1.193019728160728,3.3872547656304435,2.0894070419672044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.12663192751015,40.632751065283344,8.9622844633183,21.527350629185833,57.59984415126254,53.41331730627637,34.252871382215524,8.557940591913956,26.93120609009393,61.99811055941183,81.48748045737716,90.67477554942012,91.06085533253156,82.0474809205331,83.04669493052296,53.34977925579458,150.1172446416912,151.6735820045263,148.46225856328894,149.42679561939914,147.1194308535282,150.2668113757269,148.2024895214758,151.4463199020081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193568870652033,0.5691189245277718,1.260053903708458,1.2008435585171544,1.0199380538433676,0.924207510219665,0.24030166055881555,0.5007471212339825,1.2575873811317508,1.1969718965390048,1.0000081721266814,0.8554075696691479,0.0,0.0,hooray,2
29.35267571396747,25.80171707723948,12.000313203502506,18.126435671607545,14.701476199904329,9.26390802964691,14.397009138975491,11.015412437372882,2.179767974426474,8.400917100802234,12.408877193406267,6.921254750690228,4.242135414636118,35.43391227873003,54.17046918852436,27.969619906311173,23.62803559534121,36.72894737703486,16.014180195579705,10.98862631832737,6.511269728781783,7.147259917490657,10.744566679609234,6.783981689739458,3.0018941102343133,7.651447333551203,3.350160872895497,2.726826712141158,6.38398106523358,4.2519539619350475,99.95109053127392,42.37984252317614,5.322592893711374,32.19910408094121,73.65738820857182,60.87730316066499,37.198629196723004,2.645104715521069,39.499742226950865,80.147437062828,87.85758566303451,96.78310438067187,99.55337074920013,88.42589134840743,88.52755989470171,65.07224158260607,134.88066286280653,135.61415484150263,135.51755127820346,137.70164038995617,136.55172971955977,136.49151363336432,138.79765617084135,137.36180042089288,113.2317041309408,113.62233479381484,114.37991674222648,116.65814803579727,115.92222354354064,115.05862836398524,118.25290041615094,115.70175814179214,0.3301783294368537,0.5153997010092287,1.235793597030896,1.1738537522720043,0.9583238312010562,0.8339840566873967,0.2917429143573535,0.4970542666389915,1.2428374539385738,1.1834532415613837,0.9752436841336019,0.8141710075641587,0.0,0.0,hooray,2
24.087827702473895,28.592881202132716,9.161756482492985,16.338491916538295,17.566478978498104,7.86524239690164,16.10735255786377,11.32707315686122,3.176213727469623,11.885698170821414,11.752727065113591,3.276598923145158,19.318740990268576,13.463183535361498,6.707019265109318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.1157313993045,40.66196818736295,6.464640840794889,59.88444737409216,87.73039929435416,78.96508769469035,41.13867011809686,4.378689207414836,57.4303305073833,88.34979879589918,79.96326917573334,88.17124991055063,97.3463504216325,97.67532532903634,91.22166197413628,59.65953882724881,118.52421812729474,123.17777862604109,115.94809275716189,123.25738167588852,114.66053362318128,122.82641318102196,122.49338337512803,127.09189899203409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996837975115241,0.4901443216083524,1.1594917809390368,1.1008554149532435,0.8911466697794217,0.7965191341003154,0.2812101586054028,0.4941541245098868,1.165756590884383,1.1064376816066634,0.8594499045977203,0.7736554977450815,0.0,0.0,hooray,2
29.14675311171157,15.13080437313174,4.0085504220017505,18.99898520876391,23.314234801288332,16.545742786342014,11.046445962955662,27.16166344874268,23.494803206828667,9.151665011133893,30.810135485811976,25.436203007128277,19.285574642704624,30.36878609468359,26.42921820974613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.83306978230354,106.3692178822062,50.09698690450356,10.22137329186385,23.502690079824276,109.02433065255023,39.67374872343099,2.1559034712136502,50.373398826959004,80.7103528442372,67.73379005726798,80.7134099874859,92.66479477314968,106.23604824778272,85.2550417996028,46.367108413735444,99.11031437168793,100.06636129210811,99.43636946084979,100.8607626159812,100.20995738076368,100.11259932467186,101.5757739922049,100.98099884856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517049241424124,0.4500351486703438,0.9697671451758629,0.9321443165410104,0.8508634123158172,0.763383547055039,0.29247469010261723,0.4957721519043502,1.1846278627368316,1.1206733066807393,0.8400900655315898,0.7510592060802772,0.0,0.0,hooray,2
32.955183935099505,19.163554690566915,10.11876922046436,17.747380581161128,17.767199968584038,7.836130781996053,11.222733293539905,25.299375792921193,14.659019681269806,11.204737888541654,30.071353886175892,20.422680983422698,18.189753370711237,26.479631616557633,27.382156365260503,23.39081163493765,17.200207870005556,28.03005077641402,18.512188865989764,70.25321717712569,53.33282147952766,3.903805327053632,7.863559216787187,1.5219003303892682,5.717046773591156,6.884163388982514,9.60216434615111,6.060969271094327,7.566080659985804,6.61795118591863,154.6601961508703,97.2050994154215,52.89119020012895,6.3268291248628925,27.56534620691578,109.7145026131601,45.60471586154053,4.186612127614141,19.657001363679967,66.5191271471667,67.41663323171618,82.46643015252384,95.71267358870452,104.20571311875945,90.13246330416149,48.85838811218335,116.79031011084672,117.72368526120877,116.91390524191263,117.95496469870878,117.44800934246169,117.47806001406614,118.4070841836875,118.27463697527753,114.09453685073929,115.59812848064986,111.75109743155014,109.37496137700508,109.51160871948984,111.8796414543412,106.52282252449265,112.38663347937035,0.25926949695268064,0.47219108235502416,1.0575841851441465,1.0158933109090358,0.9335612251469794,0.8090480643566177,0.2827902928744292,0.4954039426658165,1.1397048747398162,1.0726747388478564,0.819581473767484,0.768129389140307,0.0,0.0,hooray,2
31.137149245287095,15.61006478524255,3.059859786616846,21.2493624231788,5.277967440657351,2.5472023876969536,11.927021666672813,11.651692439482215,3.5247965441288045,7.217907627555183,21.53382971750725,12.997740058731377,12.6362769316544,34.32482730295648,31.657926343462975,24.674602092421022,24.498618993772446,48.87001391888936,13.163290674285282,5.412993993431287,2.302085114580141,4.426852865230457,3.913028237484382,2.466206131981841,3.4819157496838167,4.230650330355528,0.23288968322810433,3.4916442802867422,3.7645056257408,3.681271043558761,147.30117698947487,53.59769446729546,14.779625376187896,34.26616673407393,66.56395702612612,105.17095495545306,38.85351812550775,6.108841400129344,34.535238927981204,69.501794345525,64.52606061603612,75.28143835553634,90.35891658479787,108.54270217675517,92.43649048040247,56.40678459662017,140.09970051459717,140.93531032570277,140.33875870178562,141.61646595050343,140.94759855699877,140.98565396482743,142.15579961313304,141.79701953333353,123.55561471201528,123.61762573291581,124.91831313878683,127.36714039132956,126.63707709060768,125.52354348178703,129.29614710643685,126.00299915637541,0.2724956340356261,0.4713485461237933,1.1101793906181947,1.0584322938729758,0.9308048464245102,0.7960634433220802,0.2925060626850418,0.4879526251893788,1.2298089298469568,1.154689232811422,0.8670550603015891,0.7557416010287814,0.0,0.0,hooray,2
24.43868300186213,13.826273958211685,16.323707370259665,9.635198681275329,7.4332644710388855,3.03136961876206,6.819658704830452,7.905513664418405,1.89977410731214,6.046868253783173,3.8788862722178354,2.1591254274338056,4.6371688534238285,3.5333277905612386,2.949810592106129,30.145635249274015,19.283744035797554,6.7203754519317185,11.067889059725161,4.750366605410835,5.061845456810738,6.31116590534464,6.708564364520436,3.7823249684057907,6.986047339495099,16.531589978311004,11.209554013156751,8.923095623803556,17.330037612984622,16.471972389856564,134.31320602149918,39.99994116946478,7.449391536644716,54.84126196549254,85.22073047787961,98.5260486739412,36.12305104270834,1.5752816300393295,44.40868203540405,83.72823566583133,72.45022597154502,82.16117591065152,94.34567224077762,102.11030527950224,93.2015450153983,54.2501723392043,140.86132533638988,142.3935664208039,139.222238490606,141.2632332508389,137.99129608363882,141.71463971591254,140.3453807810506,143.03606406121528,147.27428870606045,149.37066850614858,144.94814095402123,146.25941228888288,143.09938783533724,147.41941238423686,144.64166054110004,148.96154296029363,0.27352534385143595,0.4877857073778637,1.2201493348883892,1.1551729083810984,0.9661941605802691,0.8139810443820583,0.2678150220093539,0.4907823141579357,1.2502234447026646,1.181194934487196,0.9129206826076111,0.7832601426371012,0.0,0.0,hooray,2
34.0743039186523,21.949472314085014,17.585782352052927,8.744694281744659,6.644301928675723,3.9592621532699006,6.079360412819917,5.348617224741414,2.8157472878801366,7.857805271388002,3.0861158231508177,1.7676975161914488,6.131944785796968,3.421582189146075,3.2889679632390405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32478573385072,37.185335302788666,6.071290766954681,49.63018892235974,83.80641388513008,57.75821135199145,37.021798145901776,7.666000097461582,39.19240636414155,80.53809874439517,92.69477566359431,103.3270748418214,98.46034616575682,91.1606171599074,90.40353709340117,57.31183618331,149.03897735242984,151.41938195559578,146.6845568841021,147.78387195506647,144.8319217757076,149.06611871394176,146.04078642683953,150.72896593437594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29593980515022866,0.4806320687887105,1.227625483732203,1.1564817128506015,0.9306275569071808,0.7943822715211976,0.27525925883674307,0.48026592706045046,1.2911964051913742,1.2186246706350237,0.9961191669739051,0.8067594519248878,0.0,0.0,hooray,2
27.274012444076313,15.441786026916505,8.706613191881107,15.07864470757622,8.764551743381542,6.122202868095732,9.617085901368082,9.103084086178082,3.383235431170495,6.897052501048983,9.506432458471096,0.45686312926007216,10.519238503686688,10.597408227529568,3.7571699459610466,31.539520545575233,23.635654998566736,16.182527981345018,10.428602659094153,6.5740992702344325,4.92404529321474,5.570175675665405,5.97062560768198,1.3815295311381812,8.601918631919744,3.837002545176491,2.4634967599069286,7.415687620074712,3.158440523816833,3.260259110286386,82.98150334672773,64.11455717641388,18.204986590612823,41.071076295896155,58.87287968492231,38.24449577663461,60.05792711652395,18.251757303396165,32.400337629356905,55.08123704449168,84.39761299616089,97.89922563259373,96.17574849330077,84.45496837003896,86.20950058271028,55.284352599415236,134.67076657635712,134.41214174288163,136.23317862752972,138.18203397617123,138.01194133348017,136.39469841621164,140.05150269880042,136.5911591092963,136.0800684648318,136.4569042788253,136.69397252504982,137.8583629476773,137.5693796662155,137.01990157399044,138.66151945324208,137.49758439664345,0.31509383367262883,0.5102787135028635,1.0985533537458356,1.0499238562836026,0.8767196086097202,0.8382502654848499,0.2879174860849684,0.5084249712422634,1.1898537964405653,1.133075804145036,0.9864048148793961,0.8494779857555393,0.0,0.0,hooray,2
30.227539411709483,13.566375304480832,4.464464690528222,9.101701877744787,5.621633027705014,4.623965458121007,5.900492270483779,4.559682525656794,2.5867869046780836,7.78710713754734,1.9888405997096175,2.2143235933854344,5.0222410644625946,4.609707499677313,3.9880084219028045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97676212791826,38.79093115057612,2.3747474593890976,50.58997533096149,84.67366471053674,37.11127652534489,42.64112500254355,6.056858964046568,41.764168442458555,75.37270905951178,85.07770164431142,97.59895891622467,94.29912298666359,77.47249442101261,84.28698272034286,48.23319082427578,157.44205206372226,159.25669250009125,154.65278806505842,155.0680873038336,152.15446302990765,156.86807918618572,152.73162607302126,158.19493207448915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29654510082607555,0.5163081778002913,1.1639287079686564,1.0966452417404238,0.8465214427316841,0.8309414012083577,0.27590087603223923,0.5160201710951886,1.2314915361222383,1.1696903556888132,0.9720270126129398,0.8377697261986244,0.0,0.0,hooray,2
31.81423647635032,15.345934511111823,3.471395879782874,11.625989152466568,12.09582167130992,0.3867814789500088,16.34063223902531,15.67264799205545,7.9967100140194844,21.982506940578702,12.228613267594735,7.5970190891444735,26.071442856141235,15.893101353683788,12.563721924034706,26.68556087841471,19.1153963436459,24.787124305020182,10.522448569864153,5.850628026787808,3.490149590492183,5.413977507858696,4.72743650724661,3.348193775391568,3.5792717435339374,3.712539661951401,1.4900397165235235,3.9678847668631496,2.2510108971253127,3.040034253747553,134.07008998626765,48.407898797629684,9.238774238304412,51.57290429928915,76.28200700526784,85.91997904473502,48.69241543782541,8.6992202255032,50.0766677163145,73.53462149321827,82.23214493380357,92.89851618677848,93.58240977758904,102.5171883148712,94.2436661683362,47.47764064063533,103.20946596591999,103.94118293701918,104.0957119315153,106.78015699703865,105.45836200301282,105.20463422422027,108.31148703134058,106.14953731506067,128.8021572993722,128.88647376440338,130.02336344243375,132.075100363464,131.5654450859072,130.4973768152433,133.68106632512684,130.91456496633398,0.2657179197271194,0.49016735041738374,1.1048558668508808,1.0471958173749736,0.8474454309084744,0.7981103190283539,0.2636878389897968,0.49123986245856816,1.1208708708694615,1.0598327077977883,0.8723694672752436,0.7935512318744976,0.0,0.0,hooray,2
24.585673652079794,13.934310867694998,5.452454398755266,16.515301400459688,24.391156152361116,10.666542049980587,10.869057765874482,25.88639568113053,17.46096317485313,10.19439302459133,23.51011816579888,18.386773174502004,12.88585084595063,23.339538598094766,20.315652589082056,34.320627094479825,18.86749206205474,15.899819675407546,17.779277258166033,1.9891741186719565,2.1078994631369365,9.363556775451018,3.090041285335205,1.553058362294122,0.6439736143179053,4.665905017761133,1.5807744773308432,3.206601826140424,2.8793897200887315,5.268777053959396,148.45866821912912,52.771107449789206,15.55924271491499,26.356437558905753,61.361935421895275,104.35159445751917,45.124240172384056,7.676904508245386,22.90604420684996,55.89732530531964,78.20168473774106,92.63195168360852,95.8590791756324,104.06521152439592,95.51637332593322,51.92116133111803,107.91080651444109,108.8714420398821,108.04877436279301,109.52051793988382,108.57920141966208,108.89310695639534,110.04082844049127,109.79842878329154,136.47418757140085,135.6328320946897,138.10425440093942,139.16981746710564,139.7786602684596,137.63518125321679,140.87188614777202,137.282220130758,0.27210955240959867,0.5016343642062289,1.182252563289324,1.1228062217432337,0.9674371204208164,0.8374727459514238,0.2805260980820326,0.5046112792822346,1.1890148022720077,1.1216957065595297,0.9130602078603767,0.816806122378863,0.0,0.0,hooray,2
35.391095462371865,18.31803232801046,15.18212059760902,11.873315089789372,16.146338632279107,5.297972226375509,9.663394923240192,21.652733847187278,13.658611357671072,13.110053433765092,25.842989142214616,13.351540234131395,19.505500376302713,23.311765658433732,18.66971693822936,25.19612929131893,16.378606672338293,19.090818608310627,18.53858723679791,2.307090873248771,3.395099835767436,8.6665260556248,4.632748689550152,2.5466150765571665,2.0193581687696684,4.7060445300603515,0.9101815486965608,1.2490460007629838,3.5357907949892238,3.0700623898483417,145.6345053375984,58.75428501250522,32.005345309308964,8.036118263757498,37.31394498766719,75.19160919150153,64.00395569261592,36.956775955508625,17.293879671425156,26.887733530223954,95.86821335357965,109.35774565606714,109.14698348792392,105.2838633562308,96.36413197516141,59.1210633910139,124.88513145091409,125.50934434872028,125.0849748052121,125.97979024886223,125.56070778142396,125.51228279885663,126.4100054762797,126.09745894273179,139.57796657237807,139.16119290481657,140.77230915363344,141.8433432783348,142.0791987525148,140.61281752231957,143.192700328591,140.5368916177472,0.30165364322936405,0.5377006942317467,1.2162523486056733,1.1678504841642925,1.022848176018731,0.9044164073573283,0.305270399222159,0.5222293942605344,1.1467961510112896,1.0991944798151767,0.9228040516116658,0.8463555232968398,0.0,0.0,hooray,2
38.56649575098731,20.157070797907213,7.756674816302257,29.022896177012374,9.255676639034602,4.2216616335406,15.232316516533174,7.939511587145207,3.344561328657616,3.528283865910032,7.758943648894246,3.9908610817816372,10.401712207438282,11.666012297191294,2.8027875425252895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.34721796751127,56.439178120750235,48.97759589380946,31.075453341922444,39.54752447598749,81.03058482066682,44.84158039135951,42.53952587837653,29.71177188312008,33.081687538654585,92.77813861773538,102.86596300772341,103.46771331605063,102.42312684388571,96.32026629745728,67.3804321899941,164.02088540905612,164.26637998474675,164.30006604544104,165.0548733249298,164.71379710146257,164.57015710757355,165.44411199706292,164.89455543370474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33959115640608023,0.5746910848292265,1.3122097540334374,1.2717940082348334,1.0939008430417008,0.9489560059223814,0.321429474153079,0.5253169105807965,1.2358258349909634,1.1793429746354445,0.9990662406817327,0.8595579384030094,0.0,0.0,hooray,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93842154873701,49.087607897927214,45.6638272160752,36.21537785652535,45.83001979572771,63.18712782061856,49.791088485626304,46.063532034872736,36.16183115375352,44.01247336443469,75.96875594225122,83.67478285738267,91.26483776322945,89.14384572533035,87.23647658652756,53.17613915134591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492903227042795,0.5556057291772459,1.2498964507730546,1.2040936622244942,1.0297671585192392,0.8775711052512006,0.3094152963921782,0.5522169320144783,1.2537353589226277,1.2041119108046792,1.0323055584946468,0.8729167077085628,0.0,0.0,hooray,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72911861433117,22.22614680602556,32.868459153954305,29.725175948180723,30.885730566934406,51.27643828226405,43.01527328071737,37.98470586082997,15.594679591528903,24.37105444642427,95.07389428517241,107.5503992918176,100.3413011826806,82.7421978561273,82.82209007125634,54.3997718127111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141864533450773,0.4958485054697626,1.1882424931691817,1.1413130231286561,0.9595053989883047,0.8207550266259854,0.2831731344095486,0.5090307549061744,1.2964560616602199,1.241449257413424,1.0752599057776229,0.8566782085267451,0.0,0.0,hooray,2
12.105706986948615,3.3968044418352807,7.516845826983948,14.820041598631875,8.901422744539051,4.831977389638742,16.772878838720178,14.937077021497668,9.974625929043166,29.947165238210722,52.59845073494333,37.0795490188806,26.661625993416703,38.09078988379457,39.44667487240015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.61480499623279,22.804142252272815,32.57782024698979,37.73185086341768,25.04002439961516,34.076835014732495,48.15084630668565,40.271015062618,16.123032611087666,35.21724172996417,85.63365544994271,111.47889186258111,101.984856215163,75.41699768082317,77.77368607700498,48.23780465227337,145.36245540960644,144.95955740381834,146.40565052882135,147.16917694131138,147.5268013424023,146.1442726848949,148.3301179076804,146.03786185043109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30205614442881035,0.5464920354032248,1.1902259791994982,1.140932060856176,0.9884357668648355,0.8903488228397496,0.25268250675482806,0.5182534172991363,1.3913831691393383,1.3287624725681002,1.1785782541348075,0.916691309680503,0.0,0.0,hooray,2
25.71700513022401,7.243319153267634,1.5679119682640161,24.483961492147404,17.635140370039576,3.6621700717358343,22.112726683278254,24.51384382100052,13.881231769849181,15.004605476937451,20.975174078940437,14.753386286240783,4.692666507550189,8.213356406472027,7.666633206427758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33200166249706,15.118116682814147,26.22102183657934,31.99881661770818,15.239532521062428,44.737811982125784,41.957528236954595,33.161615580969794,13.722824353023938,17.070228337045094,88.66070540940642,103.76953103158266,99.88361900109004,74.83616344346656,75.57207835164581,48.45144499982153,160.08539745053415,161.23547362733458,159.65624162723378,160.48521405155938,159.54545494474294,160.50237738650006,160.25199039410688,161.42346170635932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30838619131481965,0.5367572155328904,1.1935855690000763,1.1503408507640522,0.9944300570918284,0.8657135057105152,0.2793722174603969,0.54694399383306,1.3232917069351466,1.2651116144049346,1.1012814492590766,0.8935821290315762,0.0,0.0,hooray,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.90783663823808,13.825313584381052,24.733613630233645,20.713524813313885,31.787362803599343,93.84651243231123,12.780834886358297,21.600773609489007,16.06109787636572,20.35957333970649,70.82105950716756,77.44317406725607,94.05550290367678,92.32094819747775,87.90567647207627,37.376539373911534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26858969447763803,0.4648954369426327,1.3040200641622552,1.2439525921844345,1.022097308401546,0.8329925526006955,0.24642621287577043,0.4816015373858598,1.256396556122625,1.2059816965263057,0.9875601488372632,0.8131183291875868,0.0,0.0,hooray,2
5.0025100306249275,1.9139289003668998,6.00981025978275,9.449180882934682,8.622832972299543,7.135319403553524,6.157755354736498,10.859813999182858,6.685861560408393,3.219122368830253,9.51414962836135,7.527415644425508,4.2936724929005505,5.937162414206974,6.405875253654034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.66907788667797,38.2910026474527,59.86813944221702,58.34712498263624,42.98303846452779,81.30508921731573,33.4164650712633,30.19973151619485,31.68113050936182,24.663582244639244,82.4001391777535,104.20070507047879,112.18201000880669,97.81070655463267,101.8757565967838,68.05621679216253,164.60890441072476,165.11485388735653,163.67766538801666,163.69336229860744,162.7411452941817,164.35675880166139,162.7873515193555,164.70200364344765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34467816440349236,0.5468681484070743,1.2962490190523568,1.249971861203427,1.0857479421452607,0.8985080622834314,0.3401152895942189,0.5442475751502388,1.1801939236807548,1.1394744153505783,0.9718614570672888,0.8463510363397029,0.0,0.0,hooray,2
25.327005918552178,26.084089597532532,13.490924490104684,20.415523166069317,9.551223474346857,5.300099958215613,7.574022698774792,11.452616148268842,8.843816835961485,7.383439599581647,9.642514125257495,7.749462602716487,16.41240300755352,18.085545973905827,1.857065241357217,14.208653318321907,10.194510398958267,8.627996392865711,12.39594509559482,17.33408236306745,13.601564334365447,10.946510089907092,18.29345969099644,10.21822608873634,10.196543628742527,19.05327778291251,11.205450840975614,4.42114428906103,13.466536652705193,10.93372167348588,134.72086988723242,68.07247819650354,80.89736580958403,67.91748103569691,53.08003400592874,56.02700740991338,54.448346998981194,28.164236955078326,36.645519959993,30.03115346303024,81.37187978880604,115.24501527841298,117.00190468085607,98.90092481043766,99.99418785674254,65.88757977157155,149.61016445978993,150.00892707369135,149.6097790696007,149.69963119638768,149.77356328266174,149.6458933945534,149.7320280931761,149.93200382137013,153.18321018220152,152.92985538474568,154.13211254598804,154.92811074957925,155.21695727687208,153.9606335417032,155.99897721945862,153.94896277437124,0.33171937945143937,0.5552956739855888,1.277795856927044,1.2428622413301125,1.1235628103333006,0.9295383525684582,0.3462919453359423,0.5568095527089196,1.1493311101192112,1.1150127743252976,0.9664053714224486,0.8630386506535715,0.0,0.0,hooray,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0022011515443,22.2406204201502,34.616747964756605,24.735048863487997,23.48717899747388,99.05727310138988,5.433163493874921,33.732424554947265,32.43382787932456,26.066339645337784,67.91867726491232,81.18058398734676,90.28182580147967,98.71982089492276,101.49622915885443,72.93705693957452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306307057601419,0.5236966605875197,1.378793561689403,1.321417657090886,1.123537688000744,0.917672858698364,0.27444839469050897,0.4786321089950023,1.242809792561887,1.1964161848246864,0.9911977334847658,0.8281547080748135,0.0,0.0,hooray,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.14173309139338,18.577686420056782,29.035235145293488,20.739958363083932,25.462605074864214,87.62793721139455,7.1952881077131305,27.87582295898773,9.418091941684272,18.455541144655783,76.74102664919147,84.98821278834149,79.71670600596936,87.67509430897826,90.6463657324121,63.70840566307678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30982807596194795,0.4890113964333462,1.262355359544011,1.2089855940980034,1.0004691513966069,0.8367897467260157,0.29986954446924724,0.4746958409697574,1.2882030244921483,1.2440511522142197,1.014022572411108,0.8282427961684028,0.0,0.0,hooray,2
17.425384996675103,12.30161897048617,9.618001707325398,13.403177460897165,5.986857884272646,4.916548115562967,8.003924599708807,4.255958915564537,3.346857208889458,0.9814382331874417,2.4995929746839285,2.496707437490627,7.975304273615867,6.467469859263195,4.7720461141923,10.619137509478348,10.371409355319209,11.84187718849484,9.454775481885513,6.114589569755667,5.456024918544114,4.603781833936836,3.7414019364986104,2.5872601681497938,1.8807495041869422,2.5325994973093855,1.6797777021929348,4.195323805549671,8.737831540206283,2.919872190838782,117.04519623630543,30.44943025352792,35.181511318303905,34.96448230688177,16.56065646928789,86.55347661105816,15.815657183107627,34.3345392508227,30.2069587363968,20.49404311049195,91.49728614226285,101.07326980094918,99.58525159143221,94.2165450524706,87.22419336070541,46.180457867576145,73.60435712917301,73.60435712917301,73.60435712917301,73.60435712917301,73.60435712917301,73.60435712917301,73.60435712917301,73.60435712917301,80.89359315378331,80.89359315378331,80.89359315378331,80.89359315378331,80.89359315378331,80.89359315378331,80.89359315378331,80.89359315378331,0.3189746352738519,0.5056416598880381,1.2057156265135742,1.148801350784011,0.9829025544999415,0.8247481094614694,0.3399729089986939,0.5283741026053494,1.1920756662836558,1.131035689056249,0.9581521435315059,0.8234486148847181,0.0,0.0,hooray,2
