RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
48.199054047903694,21.48412148778939,13.10191102371135,55.72534990120478,110.31052339063999,37.38304415359193,64.42520422577138,105.25699888231621,42.038253616153014,65.32600717453548,104.90996144981759,42.93440954692676,65.6659821946894,97.57618298405981,39.95288036569156,32.762785082642274,13.252822128685583,6.955479625245557,61.70156007194831,52.5905413907953,68.45165745180627,54.57293340383115,81.47599758715772,53.40658023368442,48.76784993536268,93.06234590766155,52.65050461594156,40.27805515142944,75.045068343568,74.16945299933215,99.69624769035303,58.241266851143834,4.847308934288736,11.851965494373106,16.306651060502784,75.20822725398239,65.16402596726957,13.73868461925676,10.139382965965012,18.34076409667331,75.48861587405965,84.31176647504857,92.95509583155018,100.39358597587581,97.07128719977771,48.07673726891197,23.52806078555263,24.16532530346396,23.371095222381186,23.970358522422668,23.44895647947638,23.853158274960183,24.062731407256795,24.398626838143134,34.14764837593631,34.516184418420146,33.57807387929409,33.285357146876976,32.99682650134909,33.82085409741657,32.62453517457027,34.01552252267748,0.29297294613670866,0.4782801546901272,0.6181368135060413,0.6204477893164235,0.6595765388088938,0.8002483062952431,0.2708861733115626,0.47332609667139713,0.604293752748112,0.6104693633492666,0.6287094390620022,0.7809587388677653,0.0,0.0,None,0
50.27791011846763,44.47259763828912,9.35866205055039,81.76618892752805,114.41899757326627,55.702424531706605,79.1522299417807,113.71693789797995,48.50960506326923,76.33282868398967,113.29230037654169,45.595485932186584,74.40634990191218,98.81673965106225,43.3349982245401,18.106998545685588,1.888943088319361,2.8967384320843066,36.63966160779416,125.28059824550441,30.77513774157063,41.11327217731438,121.75061100598637,32.30402996475121,45.26496746216033,119.97709053712587,34.04718467975026,41.01272752876605,127.80589425389164,28.967879458904743,94.20998838088938,58.62321364386458,2.713174085144832,10.904420115642965,17.024998052602946,84.20646698300845,51.662228563156255,3.7283016658499872,24.71259278296715,12.943150002076067,87.79186620919968,96.40374412782215,92.66358314642184,87.26478389752937,88.7076107284649,47.5024009843085,44.72837758709726,45.38019616777316,44.21873950737341,44.764428895177524,43.80450903796498,44.9536665493009,44.358176025310804,45.50505015932999,21.749059449352465,22.27172343804052,21.30233051173944,21.664138152934225,20.90574631099925,21.878565214531296,21.273079689142776,22.305721875120287,0.2961144644708008,0.47701085564372053,0.6701347624087236,0.6563451318808011,0.6556743135317126,0.7973091544717078,0.2695041844455277,0.46855901234852426,0.5331222839924376,0.5456179673920902,0.6279190557769746,0.795221100958457,0.0,0.0,None,0
33.299943826259245,7.217429657834408,4.17231907694337,47.29691316086851,97.88049831851228,52.172976912062666,50.42443314830542,110.82324958196851,45.08600700620928,47.190142664158515,116.04294656183443,42.02229633467739,43.60622537091293,110.46271649806344,46.15910160393468,52.38407222037432,10.110599427662288,3.3820463453144582,10.464623115183313,42.50511323235494,71.42433819981457,16.36159320017139,50.03408363381408,58.51485786799389,18.555813797079455,44.09964014499924,50.240124889392625,17.915613302396405,32.8116585379136,57.400072397439324,94.07286601300159,68.26381823691457,3.118519948006535,14.574014945920098,18.26159633687428,80.48469933517953,59.713664276848874,7.872227320220278,18.190025055653482,14.6635073662945,83.00367889982219,89.97362981387569,84.52893973947836,90.29018503768403,85.31935136599576,55.1630653860129,14.115197409912204,14.93461454098678,13.519034082426451,14.003479748991685,13.085518615584679,14.262071458500781,13.57820429424285,14.914577457429935,48.54162987643643,48.301459110692534,48.821823856438634,48.556230800442215,49.102237211485225,48.43844348726063,48.76381811000426,48.210751222230364,0.29237484467601427,0.41201366683784,0.5205807536958178,0.5227048558093628,0.5603834204623102,0.7134402817563831,0.2957819377069938,0.44814671234636005,0.574247928499493,0.579350161941143,0.6046541305506268,0.7624893652819245,0.0,0.0,None,0
13.926564060760821,5.116228632496817,5.5794461345351865,9.643884999000779,4.864495986742966,1.1307635234627396,4.9840169184954775,5.310421310034973,3.1097532723999906,1.6102561551355616,6.196372665651169,3.357983457160888,7.322306679044217,9.083806621238026,1.2126737790585154,27.447603097064775,15.695298445176736,15.492119603437278,4.776801053380353,3.22955427995591,2.0641567352729147,5.446378902594706,0.3080723696940202,1.8185682440501816,5.04308863374975,6.688643007805765,4.789660409282892,11.490992240956778,18.53566933874678,9.783612650546143,107.05349506801736,83.3570021742785,8.195289005787277,13.159737530868885,22.129183736665546,86.33056330157004,70.1126385054221,3.3183673545309493,16.944375905662024,20.457936601999076,84.72955618123561,95.50933010243367,98.77847197920524,81.5516083131822,81.83179696669805,72.56645105239605,163.16678631178556,163.90220545802106,162.36023130140123,162.38126542734565,161.66114847203892,162.96467099662593,161.60736551269912,163.4597390675691,164.81963505696226,165.31129834806313,164.1503326569652,164.11297215108883,163.52666183447172,164.6129456738546,163.4480170218009,164.9358310141461,0.339928272013221,0.5008304493202633,0.5421258384986675,0.5598316847806378,0.6390466315257168,0.8075398503087264,0.33111628186749303,0.4951710879896724,0.5462704838575385,0.5611945185406788,0.6396266524454316,0.7987452751534755,0.0,0.0,None,0
36.2416968209574,20.48883539988228,3.4612277827352913,5.264488767008531,10.7430112248413,2.600119724766907,11.76341598949514,24.650132080866786,18.548606127914603,17.437987269261033,24.52259063112839,19.03722915864083,17.57809358322719,21.517129803947114,22.970007237698308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2184927676755,84.4172641583932,8.719895702560825,11.941444098662862,22.359044066048142,87.72730241519349,65.87842827559462,3.0825871498048345,19.749843695822914,22.01521052486319,83.29022717475269,94.99759877833534,93.667127474409,76.65558575723128,76.45020727711443,76.53785413519745,152.4277416552266,152.57482577712096,151.99344962087395,151.86432197737628,151.51119282456037,152.23939720395896,151.37632326149068,152.32582551751833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3580637335264957,0.5153826758494222,0.5303882792324888,0.5497903406158101,0.6287483702848561,0.7992208395293748,0.34505304627725386,0.4970976150610671,0.5345449663051405,0.5527502965305345,0.6440564383088981,0.7930485989962762,0.0,0.0,None,0
20.798651234570908,1.0638565526216972,6.822339363843548,15.537646999531631,25.201028087182443,21.99085404508089,15.697315023961828,28.04575390612665,24.286001234227673,16.04231063581093,25.977421042490295,20.037118995025875,11.646068591829037,15.031885119337636,15.36585970741878,37.84254843830672,19.31820864572849,4.700519571931638,6.59872699803772,9.16530056318303,2.0953897760421345,11.555894771512271,23.8313389386194,16.37110091020683,17.74554956606584,26.08147570647368,15.316084526463829,17.161412823186087,25.67864724218043,25.056911117414913,107.50010734854469,71.16608839645481,9.358205438873895,9.600172673262273,24.533298155642097,87.23969682902856,48.59269056971714,5.591562117613443,27.491216877008597,20.540804176710477,77.52615808464617,90.83599338088895,92.07047064471769,78.04191087605257,76.82271132328246,75.94115193912484,117.81252426675857,116.86287857543607,118.53271516992895,117.86365708444511,119.11589456566732,117.55726855071897,118.37653797314435,116.74645610310424,146.8515413967247,147.04698514959443,146.8404289673311,146.7816565042763,146.8722519447582,146.80840048880148,146.76484693996034,146.9403077238087,0.36182470297171704,0.5268805549444295,0.5468284201795541,0.5674642121003348,0.6568619415120933,0.8243903631028265,0.352357049530261,0.5198279798381569,0.517071081598609,0.5491474843683964,0.675869726558877,0.8276505624526052,0.0,0.0,None,0
34.48726151976455,5.233610371100455,10.268427982471396,4.659459514097946,16.293250069882305,14.108904617552065,5.014285314271777,21.84057351094911,16.12379399130189,10.266273518187436,21.029984647374782,14.578135665661,11.711778966105037,15.158291401253127,14.548246266235358,33.81287594335977,13.381156127438992,4.531296938664363,5.148494530836292,32.420240140341875,38.89559993855552,4.9811202186382655,52.42673123178567,69.89184262290385,12.911748660664703,55.72536796563922,69.27749083126645,16.353446389599714,42.69075373660886,67.5283321851064,112.2611352897336,72.91008762507471,8.365341253214734,12.451495070022366,16.807600669327837,88.54282674162752,44.76061455304731,8.717135187719922,24.01770739609967,14.70109369993272,82.33729208825984,98.95034212461991,98.0010246078872,77.06832061968157,76.7065958008668,78.479228013349,147.56209512447882,146.65018053209675,148.23410438253399,147.48098136795107,148.7805477697211,147.24445359470033,147.92398185106126,146.44070474531605,88.62895460188987,89.13751549753945,88.42246224403561,88.61855598150335,88.35402231873205,88.68899175855199,88.5127292105838,89.07772333037697,0.3819971117260636,0.5079081635830685,0.5556319450176561,0.5626003399322925,0.6359034420163181,0.809077227766417,0.35052551728740644,0.5141543206269843,0.5543065351108039,0.5754370405807023,0.6815259652435843,0.84489871271405,0.0,0.0,None,0
33.72651575065267,13.804287787031928,4.35831059141694,11.234367299962749,12.290381574894258,14.083320258689916,2.492548594083431,28.468620995269188,54.23799956581863,11.333164496300308,41.27011740655982,51.5945620364267,17.04084157239268,44.51107143899916,60.80038833910827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.99074067292253,71.89870996618285,9.54094667598069,13.10508914379502,13.173533134252208,87.87492752765628,26.9091901840615,16.1061503165984,32.874945223334606,17.109346016171457,83.5405087582611,111.12674183787534,103.65225821687694,74.23681369783957,72.36035943855877,74.2610065257117,172.61488701102724,172.61488701102724,172.61488701102724,172.61488701102724,172.61488701102724,172.61488701102724,172.61488701102724,172.61488701102724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35033119435394583,0.5312530001722515,0.5233408302672853,0.5549653139168794,0.6737344577088439,0.847290270779942,0.340248249767737,0.5263836705507483,0.5899833380379103,0.6095684410360089,0.7362200065463426,0.9065569558099513,0.0,0.0,None,0
25.098862780397308,18.82979545997227,13.566128735096976,27.576612167418606,131.45055170157462,34.20092070404121,18.183387975462097,141.56060243928528,31.88548193755084,8.574206809229086,148.15226722762515,26.57270559217459,14.717522489789355,134.99714818791864,25.33400748361006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.70929110303504,63.53863711441344,13.352870273685053,24.71319213534063,13.30867560365909,77.79942008442758,25.018540181805378,27.196947359862676,29.352986511796566,16.0798589503599,72.55493424008398,110.36962497422027,101.45447710729294,66.12598276567799,72.67331109899084,64.48291626417905,21.79385447757534,21.79385447757534,21.79385447757534,21.79385447757534,21.79385447757534,21.79385447757534,21.79385447757534,21.79385447757534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155679681604789,0.539244511459984,0.5404502103910918,0.5815914701765369,0.7271870366188308,0.8744137296224961,0.3321006689924532,0.5445524434725046,0.6146902402575901,0.639715078738216,0.7792342616651441,0.9436670264378543,0.0,0.0,None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.53646428663428,83.66980126207993,25.56646929949218,7.69464225182227,8.237849872333358,66.49835958885171,63.367740468342475,44.79602564867006,47.79201904222074,39.96685348535177,72.83386774095553,107.71858958619087,101.63747628221881,72.94610177311615,74.59775021120328,54.607498563224496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423780033388662,0.5364205912925841,0.6110648355223437,0.6485793492310999,0.7206757688979183,0.8720306379266005,0.3289303016269855,0.5489869099921404,0.7289283235894982,0.7306215916604959,0.8093817373870941,0.9540307536789456,0.0,0.0,None,0
29.096845331211192,22.204973745314657,27.489357222100413,17.96490682976936,14.259517465552225,16.077386094770617,3.744130834583013,18.278817239007918,11.824717293891995,10.520359671505956,13.543417526891105,8.9565557806341,17.866964812440873,11.113614438121413,9.31350048406421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.30867359992135,52.37324783232412,9.044170368439113,25.28631054573576,14.51226460210622,56.603993776468805,69.96305564047776,3.2413953251351013,12.921106587230408,54.58915852003299,100.47814497845548,116.58463669901171,109.75326354052791,73.27340816465123,77.52178655605103,70.54778555018208,69.7802078655391,69.7802078655391,69.7802078655391,69.7802078655391,69.7802078655391,69.7802078655391,69.7802078655391,69.7802078655391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33916271942893905,0.4841209149289004,0.47537219041485196,0.5073368961914066,0.6206287898813152,0.7986660277481904,0.34697167398911627,0.5085217524637295,1.1472411215585603,1.0892117071012015,0.8387693532048576,0.8670317205306612,0.0,0.0,None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.67677367730016,74.8536778152958,17.57350626982697,10.108137020185598,18.25435985594965,60.01715549838244,67.94001222818463,6.970369420828533,18.8072965281083,67.06919158428404,89.8186697923982,112.55739615681564,106.04719337942417,74.94084102760749,71.33722247435996,63.93620575998593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480991073090349,0.5303453511279586,0.5107858319148764,0.5503671713931902,0.6716231552653469,0.8529756715907751,0.3257713418448068,0.5251757146242734,0.8854155262583074,0.8653160377997893,0.7886899537241719,0.9071199238570666,0.0,0.0,None,0
29.674286688801722,4.893919561205168,2.7752233191945415,8.484169959147826,16.749444971690405,15.860148013595337,13.184777778785907,20.42518125164969,15.964520570888212,14.022056445459485,24.282874043686668,13.968386743166176,13.043463182991871,17.576795835289623,14.036940593987733,44.42322070531407,14.417207613326136,4.3836088858709275,9.393046294375823,53.54095317581717,57.80191928318992,18.601295052138187,60.07970938202932,53.2455482736227,21.903995555171953,58.68314362800104,52.457405438157075,21.2599712491002,41.71850893960642,56.2497195616422,106.5782374283256,91.39402325186741,9.034865079174754,15.814600918522045,14.912367302001488,88.82847492734503,79.43265954542409,5.8555651624741625,19.48557532462202,15.876871358133037,90.16192125247905,101.07267338890445,99.59843026205425,87.3286937806205,88.09483881926081,76.98496938504132,104.52384683234757,104.52384683234757,104.52384683234757,104.52384683234757,104.52384683234757,104.52384683234757,104.52384683234757,104.52384683234757,86.95100539123318,86.95100539123318,86.95100539123318,86.95100539123318,86.95100539123318,86.95100539123318,86.95100539123318,86.95100539123318,0.34142267424325085,0.4302674601583914,0.5301935709970438,0.5271862785882946,0.5439655443684898,0.7234481201429092,0.34608778130139983,0.45406120092401514,0.5728646264936947,0.5744473370615415,0.601807885387847,0.759862762830478,0.0,0.0,None,0
23.971222390358562,15.339696334963497,12.179125168323548,19.463360854752917,5.254162309590324,4.6395121698796,7.434121144266936,8.979770009722143,4.763416914984435,4.339817890069243,10.356461030433472,5.476306346136611,15.603726609624918,10.19442936512908,5.7396945689789725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.84109608737236,84.66079296359403,6.954750528209422,21.368231511429872,11.745045250164955,85.168470091974,84.81828471692083,4.2230689919123785,22.04393286855315,22.83081277879435,88.43801596435594,97.42838412335344,96.65482900808843,87.25398441393321,89.4784070542493,65.36970011611214,130.53507141742608,130.53507141742608,130.53507141742608,130.53507141742608,130.53507141742608,130.53507141742608,130.53507141742608,130.53507141742608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278108121500438,0.3936082757429793,0.48485293534648294,0.49397253344132774,0.5389880429374418,0.7037568029554068,0.3125620979548612,0.4346505484656622,0.6293854383028138,0.6224292305430289,0.6129171947277648,0.754451967245048,0.0,0.0,None,0
41.49331842380052,13.284763904932255,2.447122613444707,6.550782440538882,22.58452464076713,13.669203700147982,15.773442249271453,26.729057538047584,17.170042657290733,19.575904190893816,25.976305598077502,15.392026590541764,17.14267510756287,20.82088875214393,16.726127052758276,33.557214005942974,14.493298283443275,5.607060809137488,3.6459854173191406,14.080652051469196,11.073421076254508,6.815138602036227,16.103535778581488,9.894558236440481,9.201248412342654,19.175180323797832,9.274999178371374,10.056590678072181,13.064011719322476,9.009993576896708,95.70635449324482,66.92161097905563,5.463597095855072,25.490988757833346,20.531847118236456,71.66861950466355,57.816629656031786,3.3176790660339983,26.914032412690755,15.608383582799734,81.34345802575454,90.72688503907281,87.93115652303331,82.4492450539456,82.42303394238346,81.489537095351,161.94286520957812,161.94286520957812,161.94286520957812,161.94286520957812,161.94286520957812,161.94286520957812,161.94286520957812,161.94286520957812,121.56626504811953,121.56626504811953,121.56626504811953,121.56626504811953,121.56626504811953,121.56626504811953,121.56626504811953,121.56626504811953,0.323736832494754,0.49779024783704545,0.48479484772648007,0.5393527998949251,0.6982431094906331,0.8330009673863337,0.3814916043237054,0.5138564655968088,0.5081026818273388,0.5371956221065284,0.6571702271721109,0.8128101390577753,0.0,0.0,None,0
40.438404147138726,12.685876404962142,3.1159512024134606,7.041114377972892,22.930162689897035,13.439639256528046,16.372704179803232,23.474468405498676,15.547715044161452,19.186828291186426,22.204879518448415,15.128441807651326,16.148881450384362,18.867742945115744,17.57335901574277,23.619318428017575,16.90663693626768,10.248513564609059,15.463153374951219,5.459807158056609,7.1753134805077545,6.370895131393598,10.662462324094761,8.252541681487976,4.647099932938878,12.261883787057718,8.58121327840412,10.806435450433657,6.299138305092527,6.012208850439401,89.85549709563657,61.629548271675795,3.34770238474741,16.11849904209257,28.30775950013364,68.42129699447948,63.80987536085827,5.222481909333076,18.447632763505954,14.943736822019652,77.86163226574588,88.18514095783775,95.77725587984871,92.54368025837523,90.5114054407814,72.9780552871757,170.90734864960547,170.90734864960547,170.90734864960547,170.90734864960547,170.90734864960547,170.90734864960547,170.90734864960547,170.90734864960547,126.01038841579853,126.01038841579853,126.01038841579853,126.01038841579853,126.01038841579853,126.01038841579853,126.01038841579853,126.01038841579853,0.336578464809921,0.4878615425701173,0.5671900612395209,0.5766171625030411,0.6438587480530265,0.808575814510847,0.3386472031666434,0.49485253356573283,0.5241729957295543,0.5419987652267574,0.6218051819272261,0.779874241359548,0.0,0.0,None,0
51.50131210408792,30.938144081761322,21.278634079016637,29.729994866452422,13.265356712823115,7.87975450519838,11.373575396272539,18.79361093637365,11.724522282923205,0.9919231984857559,19.30341237310742,9.814554989382989,7.317978841098303,9.524362828114707,7.548690370372389,21.09706764879091,7.72042690182232,7.75347063506527,6.285665402133123,8.626720917361402,8.50966514615967,2.9568742447488856,13.742803776678244,5.609667958168377,2.76490006179208,12.643895479569052,5.790937602766256,2.5507003147178944,8.886177758445253,5.153298623512333,96.66623942451058,45.99712771497581,21.024968433737133,21.49665527441346,35.060317765413565,75.56390352049532,58.35299306655531,11.07928189865692,9.530067172879887,32.55384627052665,79.48809101562411,97.54109191626657,100.69920351338111,106.28655404476086,97.18375582479605,42.340944457565506,120.5729515866685,120.5729515866685,120.5729515866685,120.5729515866685,120.5729515866685,120.5729515866685,120.5729515866685,120.5729515866685,165.36767279119653,165.36767279119653,165.36767279119653,165.36767279119653,165.36767279119653,165.36767279119653,165.36767279119653,165.36767279119653,0.3100794029312377,0.5262100615496864,0.5911057038681534,0.6124393088457554,0.7012711379027459,0.8618053056768463,0.2727156270879812,0.5123891056000663,0.5666586221900118,0.5921219155334232,0.6864259627932308,0.822676343950448,0.0,0.0,None,0
29.92872538682365,15.968660114415218,11.839794306665729,7.5972586249671075,18.949752547787128,24.00781308082967,4.041846207837863,21.517834501692665,18.8824324289678,12.465108704086704,21.039073242309343,9.934159935562038,15.618020001203265,13.68449721313909,10.372645948420562,20.719014823622313,1.9437420899985804,1.583858741657121,13.49760019006348,20.55773952615625,15.741846691410656,6.9546636757495,22.80167076831788,13.508657321598436,2.34775230887681,19.296748266666576,10.04911220640628,3.364173419627502,11.233496393500833,8.562406164999215,91.50629457826388,67.5243070031038,5.829836863764605,20.089317344727252,18.05937232374528,70.47599953046493,68.87018981846127,6.791043804033361,19.339287779543092,11.746187798399728,76.7412520222479,84.85432935162687,87.8194538941987,93.56537876887617,90.87665100292901,68.80622940925606,106.76715382195692,106.76715382195692,106.76715382195692,106.76715382195692,106.76715382195692,106.76715382195692,106.76715382195692,106.76715382195692,168.6499366852646,168.6499366852646,168.6499366852646,168.6499366852646,168.6499366852646,168.6499366852646,168.6499366852646,168.6499366852646,0.29818995606781007,0.45176068199058306,0.47708024161411505,0.49733693186729117,0.597063399931747,0.7581969050742364,0.33677361338618483,0.4781872762132881,0.5896429823551849,0.5864778979368837,0.6207000837077836,0.7647347352446963,0.0,0.0,None,0
38.319793895919446,19.161781100744033,4.3065994156029,6.724988040448931,135.59814385161965,34.291295132798446,7.180607576408304,127.69974912356963,47.489218616554815,16.765660643231865,123.69190452750462,53.95029291608681,25.64148619560332,108.25819507107721,64.92056456384373,23.609620674671834,2.3010195040514243,2.063673936989015,2.2975534136983526,13.37307447184019,12.945495204691671,3.7453034397328877,15.489013758676636,11.339518385257824,7.770006805399387,12.955990770308318,7.756316653914632,9.481223099827579,7.254962602595134,7.303693923580439,79.84003670247479,62.67083874349345,6.5271889448372455,19.712870974308874,20.606610094607483,58.95529713517697,67.86654274032922,6.24781086784621,19.323597953809465,14.155675113503492,67.99527365442984,79.83037055294155,88.86431461150444,86.48971927051998,92.42037337146552,59.13833580043892,34.843973075990824,34.843973075990824,34.843973075990824,34.843973075990824,34.843973075990824,34.843973075990824,34.843973075990824,34.843973075990824,169.74038945660695,169.74038945660695,169.74038945660695,169.74038945660695,169.74038945660695,169.74038945660695,169.74038945660695,169.74038945660695,0.31183662555350666,0.5041112137769139,0.5666933632328534,0.5825708775844274,0.6715382601986716,0.830113050721985,0.29637422960476006,0.499558861215906,0.49658077476455353,0.5217797465251452,0.6339502127862536,0.7907252952251467,0.0,0.0,None,0
32.99742782952283,12.058592152829506,6.184714885771563,22.620219417162367,17.258996809252103,9.950234264119123,26.545163085712637,21.870487838919804,8.214371190858111,27.317430907530586,20.569476056207844,7.080483443605077,26.58103221841501,17.047341053010026,9.977473009912341,13.38194267442412,5.689801107162952,4.440249397817413,10.531762913757179,12.409041542912533,10.733556167915319,7.423693096594302,14.156503953769649,10.270413827483459,8.27088056279068,11.818236062702015,6.928642593986921,10.77412463760611,8.162952257383777,5.569075330253063,97.7508588390466,81.80941398811093,2.541604813757781,21.210022633873997,17.457766259605954,77.42680719328246,70.73951064780192,5.208362646537975,23.214335247813672,12.170351394079374,83.56037177634614,92.48257211282998,90.02796386225793,83.35505185054495,85.15772225788545,50.67442750255743,99.67007841994555,99.67007841994555,99.67007841994555,99.67007841994555,99.67007841994555,99.67007841994555,99.67007841994555,99.67007841994555,161.22447366286937,161.22447366286937,161.22447366286937,161.22447366286937,161.22447366286937,161.22447366286937,161.22447366286937,161.22447366286937,0.2642256414418986,0.4433241473643336,0.4932099956052903,0.5092771014839144,0.5843304694869663,0.7478806337535047,0.28274340312134283,0.4572218851562956,0.5866054230858043,0.5829052255141898,0.6124011327041922,0.7673472140222263,0.0,0.0,None,0
41.170384331602854,8.247329428748353,2.3553487164966547,13.061896126525594,24.91737740296739,14.704460622519298,24.11953552255279,24.502635583388237,13.279173742645987,29.05622564660668,20.858526806162075,11.931540939107807,27.020538678205344,17.871227473893583,15.642526912891734,28.76354255001152,5.611286765988921,8.879918253093535,15.833088531040808,9.69595048298648,9.21487019817924,7.447297468850944,17.339169612206693,12.238633130076877,15.802723506949887,13.787713927353064,11.67985595813888,19.131379761083192,9.85246617255596,12.144001934855917,108.5228113286751,79.2849059210403,5.592556860503261,14.137249426584145,21.740630167153807,85.87613702192284,63.63329646039714,5.619755246218986,22.3030899119549,16.194319098369405,87.25430073681318,96.99296114747753,94.07858764079323,80.60487282850386,79.53464552866006,79.98211621206306,120.27710895826094,120.0146734761412,120.57275263339307,120.1611021695435,120.8567988298162,120.0789204085522,120.35087972690538,119.81817370986562,151.5733923260504,151.06241799657698,152.02669462859816,151.55407850319335,152.40736888187902,151.3832727170381,151.86627723264505,150.94393400531777,0.36867260830014703,0.5129749462284544,0.5639253602298983,0.5749300374999746,0.6432881023456725,0.8125698712908049,0.3485931427263385,0.4912287663104079,0.5301890135549711,0.5483809567098892,0.643503065832399,0.8065929795969494,0.0,0.0,None,0
36.208978638893115,15.554401221467437,4.999513442880757,5.353923627409064,21.551523489064635,13.0801498933463,12.112546636025073,33.560842363066435,24.382745404336507,14.260589560355548,38.35213772079649,21.905601357188562,15.586774532907336,30.362907537462853,24.515968806135284,29.787966588783057,16.18509347047092,3.938012122210601,24.54301599444993,9.94458462314834,6.648861677182091,15.721709607030645,19.795419360927298,9.189795886501473,17.246722157449696,19.450701160845245,10.795508338841424,19.109083928343633,15.668935227471785,11.909392031560422,118.92636150991407,91.08812115910207,10.563244613552678,12.270345491419217,18.913025954347972,96.63712363499774,71.91526607522312,5.523015537674725,23.453062910371294,15.841425121530273,95.05478840667581,107.60236901619145,102.50894625866042,82.04345852502954,81.0044009769716,76.9441391588932,130.63105866555227,130.08649100124083,131.12261396901948,130.5089581686623,131.53380104252412,130.3544992460297,130.816493627006,129.85512605344658,153.35281496949654,153.24023841661227,153.61405585359464,153.4619719795562,153.8772997021655,153.30848531724482,153.68517653403143,153.18080817938173,0.3385583362094698,0.4723678998675043,0.5466851383429293,0.5535772162536887,0.608682688748572,0.7847049953697168,0.34512595734736146,0.4812524983924439,0.5878605166125227,0.5943025306468888,0.6551459976929513,0.818753557995688,0.0,0.0,None,0
29.61893672399045,13.956237526198592,1.4069983756090936,19.991169381807552,12.114714029722734,7.380067178495982,10.361640100623182,18.706927650798814,8.348212280568424,12.286006097694322,18.847343038007406,10.845300469113035,12.530980839193628,14.45430095183744,12.908864888513477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.54888896353843,52.42800071503967,5.876339125683622,15.513105793603257,62.81477971984343,73.71644094539924,75.2024699086934,7.365378328746305,27.960261539305243,10.43327326846927,86.47470432611551,96.24323543598425,95.88054001888382,91.89138787874575,89.68001285402178,67.62562759591808,161.0365814730018,161.6846862043238,160.2593400391158,160.27907324548607,159.5641205631815,160.84835773973063,159.5456526765557,161.27277949245686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204034495844645,0.4562752774767442,0.9388872150485185,0.8786033004585138,0.6676309589593268,0.7582227699294863,0.3229602566710418,0.4734748654002089,0.479198634000827,0.5014042947757198,0.6009900317870049,0.7677260729111075,0.0,0.0,None,0
