RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
20.241352463277188,9.44890401014408,9.971188991599396,20.405462072667433,8.51122827295816,6.476453750958486,19.819165568414036,17.04490248683479,4.183275147861074,25.07912279492094,23.986725002845496,4.651384208425428,36.46968900968381,25.71778499222279,5.606379176573627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.13759118819472,71.8131384315744,8.004988799407903,24.67654096145294,81.17192011575898,74.17452135720616,72.0617640407717,13.044405057862758,31.48128317505721,78.42906096983154,84.35920998367531,94.43748496919318,95.05323944973587,83.73997393259485,84.65170075374871,61.43394594878806,32.42155029097103,36.365767437446635,29.92025941349702,32.5177988597445,28.55378712875113,33.345289831943006,31.017640628966728,36.58248568703457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31644122613577946,0.4782576754602026,0.8525828300411037,0.8075296034763527,0.640822844367144,0.7763216430119351,0.3061567289889693,0.49065984299258625,0.9231935195767966,0.8728668465362285,0.6501292815938597,0.7730901502952413,0.0,0.0,clap1,1
39.72995987447013,19.547011598029545,1.4148694694331334,14.634226950004523,2.3848135199557925,3.876091883237575,5.677831093745712,6.875815571600264,1.119214386188523,6.611588506253016,14.923120230142938,1.2197130649546455,21.38657133466324,17.13686756201269,3.7735160709072892,19.36308557713615,4.832533360773807,12.814653070412243,20.905909524179105,21.583393963150055,9.576241270553066,13.31289504034491,27.78469472851947,7.956430199819101,6.45971397419096,34.57216111888181,10.512087218426629,10.711902057347913,38.52839481895405,11.419373533913493,105.99143982992557,78.14089995639513,4.193336126203804,25.36586989217758,78.94064373675913,85.31402994251606,72.73050285078858,7.712129700656024,25.45538685002944,72.02176575080954,82.92457191673017,96.27388069430629,99.05977801752208,89.83721453663325,90.34789105635622,72.56919584180174,21.298077365479326,24.478665879217015,19.190917526677932,21.18176869995039,17.89950288666696,21.978122558520187,19.721479803153606,24.571752660953425,36.64199493337587,39.46265492974665,34.9711754444225,37.68876375368465,33.98172751901143,37.90315731607011,36.88384333934203,40.34751962427216,0.40396524013150187,0.5213979697932946,0.9260242052689674,0.8760298149833968,0.690610554264607,0.8065814222036379,0.3503882763521282,0.4865564025741715,0.8975136645520663,0.8480065460627181,0.629224084957184,0.7641490728366377,0.0,0.0,clap1,1
33.74157100677949,11.62501644090955,4.090884448410834,18.823694574461513,4.440878628911654,4.6251438923762205,6.328495995294748,10.464345174955143,4.774593024809647,7.854755081279227,13.35710580690728,6.360015029323497,16.284159703928935,15.50979799542861,8.065433355879227,21.55141150493532,5.410204393580195,10.88643752921632,19.05481202528653,17.29950588212433,8.221191116237847,10.228279500152562,19.633911977183356,9.871740577314617,9.635562601223283,25.596337696167364,14.041509807577478,17.576428854108762,25.411504826203817,12.722534459495467,106.88363204180558,72.03450625154078,6.290365334099807,18.692762868700832,79.55614930368625,85.9437164797198,65.0631070347773,11.576032404633894,19.609177194960754,63.55597234129313,80.82647740004897,93.35294618093944,97.99764647985333,92.07970504747612,88.66697029965174,63.894044234155764,26.70655846933157,29.456476795177284,24.98115043744569,27.30190268921199,24.026965336383782,27.680882415312503,26.38001351473516,30.00948768463207,43.589731819788376,45.69324045274287,42.48485847899379,45.39940319500389,41.96459581114528,45.117671767910544,45.27412815081082,47.10810572895006,0.34023977847966685,0.4865994591004688,0.9098175010347357,0.8651299222594424,0.6718731860031975,0.7881047425646402,0.3236472790205645,0.48752980150861497,0.9657793048499356,0.9101699661225771,0.648203140499426,0.7597956049911714,0.0,0.0,clap1,1
17.197410758551285,7.326691155706928,4.44183903441179,19.34226397142483,8.023084892291608,7.169498813623462,8.422555106985213,11.912990740321549,5.632257009038606,0.6444020552839416,16.18297276772398,7.403089084035452,11.17939880302549,24.24899243143872,9.52610114163548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.36517950304905,78.1385309900034,3.9894249418224534,17.318123049241223,72.37790979212716,79.26943102017698,66.9273395183781,15.175512536289624,23.28282648113074,64.93608240581665,80.10261331498495,91.35911496917669,95.77323117045623,88.20141052207764,87.45340002520673,60.6392470295577,54.15016823880498,55.29983218715187,54.64214702777782,57.100972171599736,55.722233366823296,55.81929309661476,58.39058244196501,57.08518937017675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30575868946903906,0.416346358953844,0.8229376634804931,0.7761676891051279,0.5881351425371776,0.7044953221417104,0.32698559997829707,0.4717995802272355,1.001513753008922,0.9425548343233476,0.6506764800021079,0.7307696328918375,0.0,0.0,clap1,1
14.297131047850087,10.700049877644863,1.996333421782272,12.64539590390457,6.594151310343124,7.863868027057913,9.0431334115365,17.60968518971404,8.838543058190826,3.3484365266944476,19.752216961770873,9.905608226498304,3.081447387371004,25.78362433753643,12.095355156089008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46776034672405,62.599243639008506,4.468685755783896,14.5681441407079,62.46844748955397,73.61522156487035,59.75722723750721,15.745832570804843,17.47998410370089,48.382927229268496,83.11519919111534,91.90765348834071,93.83828900993991,77.49807775426166,87.759873242337,59.953045492447686,57.79564519089818,58.89869598320497,58.34850395739714,60.94818575376395,59.45465331197701,59.574017965658136,62.31872305709998,60.84205624660715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961955039519561,0.4476195082812201,0.8851831752861149,0.8326332726059568,0.6189784902578145,0.7464693461712062,0.3404824492552274,0.5027621822951044,1.0299725481772062,0.9689285157323049,0.6753912410488887,0.762388451004035,0.0,0.0,clap1,1
16.3290309845002,11.234516584143508,2.478718704870917,11.554575618464249,6.400456375751368,6.040233717752099,6.7974600985997045,10.155843579957118,5.62557045340475,3.540066113660225,10.056481207219475,9.241845332042306,3.8288205449189365,15.420831722722951,9.313465431257919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.40655901423733,66.68285844971898,6.447214423804833,12.834359127241786,52.70766613820948,76.49770387433959,65.8291170458833,18.56036598306573,18.686558717539416,52.058323707550414,84.07691600843818,92.14312122155404,91.4896015364522,79.0884725568353,85.03805244871188,55.11662032163787,64.20271740371972,65.07685302233314,64.86755023022806,67.38476830931853,66.00502322188383,65.96798997344253,68.7973078667986,67.0632003651359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121379293419537,0.4836216412742194,0.9225089299115276,0.8636473265767098,0.6497867718519812,0.7815331480982931,0.3140077196916625,0.5006589944263334,0.9651056788780026,0.9039405549144081,0.6513495534526637,0.7734938581111216,0.0,0.0,clap1,1
16.506699967766185,13.153323016217565,2.9943875790962857,11.394383171500252,5.830017334279568,5.4162085066369805,5.087165549994508,7.427947206086087,5.274723256301508,5.856425214637731,7.425927471691046,8.217139379809353,10.87023387871088,11.505280152256663,7.318597152954369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.63466746611965,69.98876759060565,9.594588263893057,13.388886588732765,52.34423225989202,84.46941182909906,68.43087004938612,18.54086735355523,18.621284095254865,49.42756293984213,85.8337581846132,94.22094911286483,92.07452410489918,83.71831624936951,85.2385099199403,54.55166989715705,71.13048382561264,71.88566589303005,71.84978898560082,74.31949203029305,72.995291719825,72.88678838483271,75.75865761331855,73.90115208693801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120803650710931,0.4884028549693371,0.9096206180225744,0.8515271193469086,0.6548102660695155,0.7899711661233013,0.3113226118235227,0.4959944584767816,0.9475817886841142,0.8875444544092579,0.642262072564611,0.7781385328102209,0.0,0.0,clap1,1
18.022106844163222,11.759083129521002,5.096455687108995,10.344023155980619,8.98405623178763,7.24670825248112,4.414631499854897,15.630305756037519,8.215523437275504,5.946014355914405,21.12848827692331,11.206612153185528,12.123632442913838,35.276925429772284,20.90122611043207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5964814372122,64.27553788800965,5.843758849456534,16.175080564921213,63.35349412130558,82.10603933266627,66.39187959372808,14.213133340619144,19.12994666206532,55.02756212686837,86.76503971965352,95.67093473229764,94.13600967283254,81.96339332457202,84.25272171080879,60.22945911237494,48.00946032387728,49.319496137386935,48.53127941244452,51.22793555716505,49.672970246334906,49.82830601776257,52.655331196501585,51.252911377822656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320713572857828,0.4703674121525938,0.9219363486995388,0.8667971308164261,0.6448671181169596,0.7644409851365764,0.32044720195452153,0.4859888754446899,0.9711648969318735,0.9131572583647105,0.6472260395394964,0.7661688199634924,0.0,0.0,clap1,1
4.674490105247098,8.428986737180413,10.143737710762512,7.264508598633749,6.699056308850142,8.38394747757789,3.2527558936117518,18.375855233820335,9.759668720136846,9.186160899146492,25.466668030001767,7.43016349741856,6.2089917772789995,21.367457725520964,13.17721194518603,22.61882437549323,5.278475102530597,7.7819147546933145,20.620639080529916,13.248211452618207,7.215878423423096,13.920934689881594,17.42894365655797,6.605994818217011,8.701515582993617,21.840215029509856,8.44626792613853,5.7121218863244,29.57384848973247,10.123745479245832,101.79203849038232,67.92150541929102,10.90616071769513,24.10306291695292,76.68831134264335,76.4441705866882,65.47742424398965,18.040494564642575,24.173560524622086,68.32887072738203,86.87635397082181,96.81756380176294,97.00412353728399,85.8915939409516,86.56520904180205,58.851803408938856,31.92725081288451,34.191710316413904,30.778972127908023,33.718680310512774,30.227570207296093,33.47222478646744,33.499512153115425,35.555366975150456,55.22193928202965,57.38950096365124,54.134121359777026,57.25041644310972,53.61800674826692,56.89996221165995,57.11329546942468,58.96632257778463,0.3264955364594876,0.472175903491332,0.9227800855510438,0.8650111786983905,0.6479248514325555,0.7679225449107623,0.31752499497086434,0.4837007305474553,0.9949618936661927,0.9342472021307123,0.6637242748808296,0.7697358435703664,0.0,0.0,clap1,1
19.772272141209733,4.317246676577829,13.762325607029492,15.98302947926221,21.186741736392623,10.757480752106174,5.822744852605016,23.28819693560325,8.884586349329332,5.364637879900765,31.525514767869346,8.802325317093382,12.116481832645356,40.83875386961964,10.943485842318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.81529766897243,71.57266513810904,10.797120131468459,26.0424856818798,78.2916066765847,70.95895665004076,70.89489369664855,15.571812127846648,24.41329644921157,69.4487659868144,83.39070287174765,93.42208845882095,96.7925461355786,84.71480219671332,83.9351609143365,61.399011546029506,34.88186288841001,38.19730685763479,33.516991476003405,36.57038390359764,33.34683673829212,36.38392189334537,36.448929241448134,39.20888575896987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328031143529117,0.49085586140272797,0.8993319077875702,0.847658918266434,0.6656038949850425,0.794056696102941,0.3186094961474665,0.49139447762760646,0.9576266112556964,0.9017271892968779,0.6479360557336215,0.7722582996900936,0.0,0.0,clap1,1
19.431258088277655,10.697435915855726,2.5769641187007273,9.818910784617515,7.480805481787081,6.657299179250655,6.282583987461914,19.31549430142576,9.893612823809484,6.761881644815768,27.218479044696288,11.274439857566113,12.969147601515878,41.065289869238995,23.331363803423695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9792806340537,58.72394854242883,1.7740522599065107,11.493628108146925,56.977099527979746,79.9519367511091,66.56206402123472,12.319562188463644,14.24859164145278,44.93788491588871,84.05052669411273,93.83278446248393,96.89925018851686,85.6770844315122,84.37737691051773,73.97072043003695,50.20160952320542,50.9559480525322,50.94951658897655,53.10232373403325,52.164624332063454,51.74229985678567,54.544642723121534,52.66450759666584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751105755622951,0.49810627399928487,1.0363275095294229,0.9739939289447387,0.6959566577934501,0.7878623874762011,0.3419964145298864,0.4801700403420637,0.9364028990867758,0.8752379502267201,0.6362667902165696,0.7623554319278604,0.0,0.0,clap1,1
16.176077217103018,10.305025814896117,5.9601320686878525,7.793551311790698,6.288707894051059,3.3456016643429316,4.073450746615971,6.691261763266128,2.8711589796024954,5.771423806207449,4.353272618930321,7.805241598579777,7.7215919845353485,5.4411710514885385,7.163589278172248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.53300775599502,57.150849342590035,6.706345489385066,12.270149815287827,50.69733259052272,88.07650749606945,66.47064138057475,14.62936655123408,14.89947351159803,46.51788444175053,88.89360687267151,99.10870098709928,93.96856839855612,86.50937044314098,84.05057554872143,69.77943603500673,69.10060072429067,69.53132134821169,69.98141407676361,72.08862143254169,71.21114561215104,70.65812837582234,73.58362014002017,71.38614623060246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710615850894716,0.5086550917591391,1.029749091224191,0.9633490938978718,0.7017459991404736,0.7987538797257476,0.3165947188022935,0.4868742331439134,0.9180727768991094,0.8666520748348938,0.6505487671290368,0.7882605220894574,0.0,0.0,clap1,1
12.716474512236209,7.1046339451449505,6.80084592972447,9.03493534044324,9.448071443557405,5.097067634754278,12.544037001119062,20.030794917513347,7.197234154989394,11.485512463876773,16.257757085508064,9.597640190486675,9.549798086039774,20.4297916396974,9.623633683190011,12.706914373273921,10.544101356612597,3.4433390985545267,10.584675184801371,4.508712669771846,6.066472808596112,6.499617972648832,10.850477749268164,7.152995825967458,5.921105979827074,4.742837681086352,9.069864042551913,8.04365615390702,13.808275921416433,8.463825218728594,103.28110129660642,76.46214622914464,17.89019782713663,18.6124252124979,53.053078144664,75.78115587971695,66.95204600054532,23.292092076191565,21.24145475629935,53.01222585444331,85.78518029994646,94.87932255206758,93.53857352951977,90.15029597009153,85.51184844352088,79.00151869108043,83.17246082831561,84.51640143175793,82.63388248248162,84.95010505570207,82.43866157581029,84.50369606530018,85.07939661580852,85.86482298036513,74.25438836793177,75.63128218995878,73.68834713480909,76.14511327962602,73.4744769244247,75.67421984045049,76.2828202761784,77.08275983160098,0.38538178145602947,0.48724896469674395,0.8724684884550093,0.8185279038364952,0.643193514469449,0.751479686830805,0.37709855461588443,0.4997790456609852,0.9348119877505464,0.8783391414832081,0.6560467432268557,0.7514914849228728,0.0,0.0,clap1,1
25.056531447550483,4.93040037016736,13.71113500558411,15.445669152135423,6.453597851175312,2.2792406855126504,9.040249164758025,6.744701908503561,1.8188475216319349,8.869788753936504,6.664637840198293,3.2617404583421865,11.822870792653148,12.9131824529158,3.7470175341850505,33.767410732188154,7.078664363694756,12.037167824613455,18.045214008016945,10.03146368183105,3.3511127962109084,9.540965953149142,10.3262915512603,3.2314613234516996,3.2311996116075723,9.35050101443792,3.4295341556406878,3.583561282692378,8.63040027044203,3.345884809087632,81.96112938424122,89.82617885370993,9.390915524026653,33.04754338074493,61.23515076285654,61.57813315949262,77.57109682789752,8.238893247148559,26.375295261370123,60.45245904819162,76.60960560108134,85.76825457190866,86.20181112718905,83.73075410432791,89.91547892767818,44.18756594840816,54.970164827941915,59.52596755309023,52.95544684842449,59.88544241446825,52.11210062883273,58.72050561109843,60.22213617381825,63.10220225875825,57.38318367205788,62.71806250784961,54.532667361313635,62.025125190962726,52.93552628571249,61.25024244963761,61.61133874447109,66.38746127813947,0.31021386784258437,0.5506175299564052,0.9150070949240289,0.8641546640238361,0.7130794513532984,0.873146438062227,0.3391493701569996,0.5630727095838233,0.9886004430681391,0.939557817432771,0.7429847339233296,0.8471053458899063,0.0,0.0,clap1,1
21.487261735323777,4.85024960521682,12.791382101820824,13.771520781400065,7.3633071168574835,2.997931518670398,7.899452670839506,7.9339710901101475,2.504672674180124,6.877529483848743,6.089581384222199,4.57713256412419,10.518796710911293,12.439338545368091,3.4013075058022295,40.32763765571113,5.5448638430297805,15.734206728061864,15.915674521699778,8.757047326914693,2.6116920865250584,8.666651841975073,8.964028528654572,3.096333819841603,4.104142809137639,8.914980957986142,3.7507855176148346,4.528431414664815,11.379104515424888,5.551172638661073,82.72905843252265,91.55515567456429,11.661652136630895,41.05079098438626,62.65587294713161,64.56284518567506,82.87042030530066,10.376498165629627,31.203471563299384,60.66000828424829,77.29449159648547,87.32327106913503,86.75104620282457,83.1385104858979,87.73828022917286,57.84822617871771,53.90797437060706,57.86786992761574,52.24897004301889,58.29610537037177,51.635340553573535,57.218274386955216,58.66864040385192,61.00880516712117,51.045626055733784,57.082265117976085,47.486078697148315,55.19300999356528,45.25164438354193,54.82927291933211,54.087074115354746,60.56481243092037,0.3279627663739562,0.5406280557915634,0.9141632196896426,0.8610960847916149,0.6988996563742106,0.8584868456680967,0.3634087396319247,0.5560597294188834,0.9796936914695005,0.928397497194567,0.7277078111670372,0.8391023824314663,0.0,0.0,clap1,1
15.655925128192484,3.386977761440601,11.769534791968287,12.873839612988583,7.860968992362508,3.612421248483756,6.271918678660514,7.639188625107428,3.303035833563204,3.1222339251284246,6.926203252292191,4.847446961755106,5.1472748744056585,10.71390663928858,4.065696135877667,17.58246530667925,4.4391643650183035,4.125312206173847,14.24456447827033,8.730199194977276,5.415958038032107,9.80415603225403,9.714067017619046,4.823013498632813,7.775526471940854,6.7347852371623755,3.8063859069728663,6.9946701963941145,7.482225130737479,4.213585542384961,79.92730457904739,101.47556131116693,15.913907502498779,38.46288441179454,58.03324142399021,54.8033896412081,81.75255221016093,9.304047324012563,34.71539119345069,63.272046249372046,75.1203317119691,98.06843218480599,95.94475829245165,78.1253513917004,92.83469228883246,56.15904973441921,58.04511642919736,61.08529344985033,56.94765333475966,62.044738799441596,56.701472606392095,60.92958443201259,62.666002713787016,63.911689623253025,40.7120422828779,48.91327517149393,35.35264384909365,43.47772442010362,32.018773333453936,44.16134046556956,40.518091095764504,51.77447247207555,0.30623814100768865,0.49844955959005244,0.8618432755144899,0.8144584605840958,0.6513669019371496,0.8166259597249861,0.3847642285439899,0.5714577131515657,1.0938236100982923,1.040550331297474,0.8286444030208674,0.8810028265731171,0.0,0.0,clap1,1
13.153411440871988,8.166278255467047,3.9810089724083073,8.91630910607905,8.738995713828627,2.2113911552764693,4.2670799359367075,6.912364472428243,1.062107217843851,3.2140024689067577,4.620152093308083,1.936585830256657,1.3174881565996595,6.981436286251778,3.0362484527620817,15.452392554540811,8.546165850763902,4.787069979504676,12.103136625720529,4.89455910053415,6.818135030971907,5.933191401621851,7.171929251727519,6.432785624693333,6.237212917328507,6.5778300616920165,5.219633002004006,12.612062437178341,6.854385194725627,3.87086452847588,68.03186083452563,79.60626550743252,18.625218196484038,32.587232323391156,58.12040996125456,65.01037083466774,141.24523872014663,51.05429907279412,46.165450403681646,33.65214532333941,71.16491753038989,102.11732582131339,98.30471407124465,86.22955659704958,90.24929550695666,58.390753255949306,69.48054769070006,71.52306014211595,69.20154116035364,73.46013087993678,69.56470344369238,72.08450052925701,74.51691627886568,74.20519873908725,79.78920282817347,83.4378525041123,78.64637770286248,85.31665653399025,78.6445128549409,83.50712515750135,86.68128434558245,87.14942508003347,0.2953428827650292,0.5160736457346474,0.9374235816065133,0.8774056954391177,0.6767888729083062,0.8357821865262868,0.3558335545388416,0.566895563996492,0.9187421452614862,0.8806305093831441,0.8233016237373093,0.9248214388314528,0.0,0.0,clap1,1
16.428689747681986,5.618051159092876,4.529854500022049,11.178806013668568,9.348398563714774,2.627693163150847,5.471101864211153,7.0572051144903085,1.7458677188608351,5.4612412443534515,3.305357004024663,1.5031613282477856,3.491592583931766,6.0748800552709605,3.2532059469695067,14.49226425644405,10.809235283718246,6.825479466996135,8.4733818859997,6.20270750896142,7.324776023169968,2.2614041460421452,6.031450239633169,5.956836689024947,3.255738785706172,7.002635349517774,3.583632532192937,9.379955173192286,5.7327717414884445,1.9558344335957765,52.72500324476005,60.34442652194759,19.800662715553763,35.04577922132858,62.741712919552675,91.96233849867694,114.28368264803461,54.28021802993539,61.46118763279066,48.958512791296215,69.87468861202103,102.88183046286983,100.33204436081556,88.68517536228633,92.28058905050815,54.983164524283225,73.72212929752008,75.98306552017166,73.0079317196314,77.0018532817384,72.95576043479994,76.03283615541172,77.63105614007222,78.31850572767,80.43417722899926,83.28704381634721,79.60243467135454,84.72485693525317,79.62932465944874,83.33582077097047,85.78503360189298,86.18156969512545,0.27828546275801413,0.5061917704959747,1.0311540982861687,0.9597828064888593,0.7015755376494424,0.8465724571957715,0.3371343526164818,0.5613580861149373,0.8738564746360028,0.8340870569191554,0.7818292485526196,0.9415506893045198,0.0,0.0,clap1,1
16.131111469553666,9.622481833899924,5.668655158795557,8.807939809201745,8.65850525566822,6.951091583365587,3.5284589719401867,6.824879540379143,6.801944476751461,2.8021021859289523,6.930542573950136,5.168178295770764,7.548449117608066,7.169366549729742,2.394974078546606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.10800728618953,97.29710948835626,27.296776076833996,31.849365163669155,50.57850451750952,98.15478688944751,103.4734154478144,61.09326463201509,64.66492928664873,52.33954542974374,80.2334246753908,112.22358775187973,109.32171724786367,112.97388346316134,108.08444012686408,22.71460261990955,97.01407604292747,97.01407604292747,97.01407604292747,97.01407604292747,97.01407604292747,97.01407604292747,97.01407604292747,97.01407604292747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663634689624917,0.5296915438146956,0.9307859044922666,0.8830622640089505,0.6974756852546649,0.8622820635103512,0.25800512681165233,0.5441891481961381,0.8763634111889415,0.840164921221784,0.8048255771850475,0.9774041694634882,0.0,0.0,clap1,1
12.512129816562734,3.125052469370807,3.249122002869735,8.5242870025604,7.8659537529790375,1.7246510106904158,3.810912079081637,7.0835262133682555,0.6172608161484217,3.3946737211791667,4.188329087794999,1.965262009996408,3.0145902171161625,6.024657697964423,2.197700671716038,13.137993083267322,7.693268013335472,3.6786824054307425,12.559929015735108,3.5826241596354564,4.904301625515436,7.098496421857455,5.369702108859276,4.184342176213103,7.360329485438981,5.522391154779589,3.388654459676313,15.577731888535448,7.640312541636168,4.7452989949090325,58.63947197674352,68.37515212435169,14.54024644047824,39.56139066751087,67.29401590962154,78.27385699319822,134.44939656023115,51.10956504886295,42.46208950669982,31.489563455319274,67.98265804922288,100.40719207975157,98.12150188148983,79.42396380352542,85.37199600465398,70.53948562046976,83.3850512389467,83.3850512389467,83.3850512389467,83.3850512389467,83.3850512389467,83.3850512389467,83.3850512389467,83.3850512389467,98.32129120147776,98.32129120147776,98.32129120147776,98.32129120147776,98.32129120147776,98.32129120147776,98.32129120147776,98.32129120147776,0.3360974030821553,0.5157487330111047,0.9682913376832145,0.9047511534782582,0.6822919188342745,0.8302399405144181,0.41113492787726474,0.5785008780550561,0.8827826054668937,0.8480672096905609,0.7970133848677193,0.9268003549677709,0.0,0.0,clap1,1
18.266877322682163,4.882580282355909,10.56080317220002,15.048546188189636,8.5911807549985,3.340792743442663,9.118009879286815,8.544925687871645,2.468083991939598,9.05336938768389,7.344621549145636,5.009732021199191,13.097403927866567,13.761366065593826,3.6016597099291494,33.59783950016682,4.364760278885137,14.71190327182368,17.185123653938593,7.981969156839523,3.471001815964583,9.484526324121331,8.037878482065775,3.540739809127967,5.5111117829510246,8.633702047563428,4.194454198996654,3.3618609117386065,13.539406807703257,5.6841585327673165,88.79498023374602,89.59174406828662,9.588068140524488,33.16734613145526,65.16871626193536,71.89282411898411,77.83017340065382,11.730329276316345,36.22608543428051,65.31442843885682,81.80494848777454,90.38128510361412,92.71658572047697,87.21945864321022,92.48375328314809,56.542096948563625,68.39812408194484,68.39812408194484,68.39812408194484,68.39812408194484,68.39812408194484,68.39812408194484,68.39812408194484,68.39812408194484,77.49132369600747,77.49132369600747,77.49132369600747,77.49132369600747,77.49132369600747,77.49132369600747,77.49132369600747,77.49132369600747,0.3194757219707907,0.5179371530438084,0.9036324580688119,0.8527561060983033,0.676121148145894,0.8413903366480183,0.3451911448025036,0.5457545434070871,0.978056036942885,0.9264110769990402,0.718771640776025,0.8286722899358356,0.0,0.0,clap1,1
5.98571763907765,5.326122059791184,8.939112330950213,12.480765924793884,5.816339066389464,1.0147347486428862,6.923603619331647,4.856597944305287,0.7891539188296236,1.429305896903686,0.9223295880587316,2.300589983154531,7.088793500787753,6.722436455300767,2.0221861319087218,20.021235240961524,3.331849773713884,2.703959607309558,13.335195171495226,8.41909262289899,5.743552261311425,7.396939208117871,8.130888025574807,4.417707567305865,3.9684587563458558,10.297292165866303,5.829127868326712,1.7984720560641978,14.798369950805515,5.503242002293543,123.60476325902397,89.10876245311671,12.478679736686908,37.82720703652858,65.64634013382542,103.60169299849618,74.89603648017484,17.37781127319306,39.345429434418364,70.44392346172337,90.50677124396731,103.92024843509135,104.5922476553889,100.5827422039195,93.12652843029214,44.15981070698071,55.11201929420398,55.11201929420398,55.11201929420398,55.11201929420398,55.11201929420398,55.11201929420398,55.11201929420398,55.11201929420398,71.01681241922402,71.01681241922402,71.01681241922402,71.01681241922402,71.01681241922402,71.01681241922402,71.01681241922402,71.01681241922402,0.3420417650056481,0.5111316953923749,0.9598385166771145,0.9063043650882531,0.7073009651502269,0.8161380348608773,0.32768544808825223,0.5280015636350638,0.9964709830053574,0.9397241549337433,0.6992646048998389,0.805384713233724,0.0,0.0,clap1,1
