RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98480430369605,22.436488715239918,10.97157821252191,14.156360047696602,26.261357210876298,42.12199712509375,32.42178204671355,23.52922639085762,61.14300956527861,86.36692213976742,97.42527507496996,114.07790027943034,77.78435098147501,97.04742194869249,97.26348667266765,41.47640517522605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28121363021421586,0.46295838922813015,0.4847967154184914,0.5241725737240983,0.6404986682072473,0.7659857055812508,0.23808695887734094,0.4481417259259781,1.361121548776005,1.2779087300538063,1.0095388911685017,0.8056816216395603,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59202920120347,12.765756432090004,50.597473733065655,26.513875771346214,30.172373003659374,74.4378263011324,19.32768569762342,53.39956461418952,78.11317555716776,9.362929807681494,97.3346215298,50.331671245302836,17.383951269428376,38.38836581950756,59.51166913514582,107.97939570252719,56.6258754527876,9.717339200014646,57.205191351162604,81.63573319831261,76.95816029721733,75.78741504317759,16.032589502163646,23.473310367291447,27.151629732656154,86.92805928166997,97.67204559242373,82.10462825625545,94.80730195694173,94.69615187724881,50.73561651095205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42339343960026,83.99252776141518,74.5160925032912,74.01870163387818,70.73744992705586,77.41670664022153,69.9921796179177,80.27517605168696,0.2796901093134433,0.4548475948469118,1.0853903828785783,1.0149517500427485,0.7626565906915886,0.7478567503779836,0.2678920930472339,0.44978908793680045,0.5018759776905756,0.531194391898285,0.6130546886614192,0.7676587622104166,0.0,0.0,Hand_None,0
36.8623426048204,13.73450303030443,17.445345408587336,16.13051761775994,34.26333169190448,74.5267809933983,11.59660835495502,57.5592050430058,77.31034898537813,10.952286754806584,74.35089668569267,60.6325605914342,29.902079680034046,74.48510874197414,42.14407716841798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.65496065245333,36.49482857527088,28.6982275436475,7.500117380004643,44.60228808830205,63.55500160496789,57.93699102221897,9.938649919243929,48.49839676713764,71.93699287843457,87.79774377641793,97.85980215166329,80.96860114877406,89.33561446954927,80.53094071411817,28.239103092916537,64.1004311581826,69.08897913843701,59.077604914331665,59.37616051995129,55.23512104960603,62.63915156033605,55.53412030965836,65.75539428744203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29315543289883905,0.4479334534674229,0.5984092168872963,0.5933488263516156,0.6186723764132943,0.7013453679505605,0.2995402029687428,0.5097166886622444,1.187723631895257,1.1200231253145243,0.8954420936928202,0.7910952298603968,0.0,0.0,Hand_None,0
33.43848787255134,12.78907533440477,9.3859469828687,16.853802189106897,34.65102915722974,73.83097296375608,9.516233935543502,50.03955562103491,85.8728938937742,9.130847246485184,69.83290925782568,66.80015827351485,27.58156148573842,83.11120920062012,35.598232085026986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.48077892393394,33.19654156340164,24.272674594736884,7.646066456785828,45.32418345627319,60.941903083131905,55.263119558498346,10.233849537648181,47.17088023574284,70.90900401397816,86.73588904978989,97.54321018776746,80.10585833577002,91.35544423424284,83.18392891979028,27.898808975096294,65.09654877461749,69.78012387073252,60.28546610745934,60.35324800936656,56.60700955827984,63.56347485826715,56.62151432662751,66.42852976549472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887076876225169,0.4530386739963783,0.5907809435799416,0.5892524836160328,0.6213685822992702,0.7288589871843468,0.27532486936540473,0.4919447887262903,1.2439940397669247,1.171127425805985,0.9183498309447596,0.798608106099861,0.0,0.0,Hand_None,0
35.786815535860335,16.820487008093924,28.643126977754577,25.032876663433008,114.60458261279184,8.026660918871844,12.50222299460903,128.85059536089892,30.135375120662353,27.23196729559389,127.65221051784833,23.83839388611871,43.99421462028438,94.42267200378966,33.43216795030683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.36951163110072,23.009267023443794,15.04809943533865,11.708452524036149,39.542619607645136,58.52375584335607,43.96181332802189,23.777501014242922,49.81388941648153,71.8932269331485,92.05889761360406,101.89273364877162,78.51734670309692,88.98619495937007,82.71163415121087,27.070916558081002,45.026967391265806,58.29440822244391,31.004187564952993,35.761481492362854,24.369320701731507,42.46204750353193,29.16366797625181,49.340959826567065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955620790320277,0.44612274882397707,0.5805333905818068,0.5863121035219535,0.6167717359238977,0.7085532259772436,0.2707482198595064,0.47951943516236206,1.3075402558618692,1.2284151680233524,0.9423676748342981,0.7875076281018764,0.0,0.0,Hand_None,0
32.89075086679571,11.086069980145101,13.144641170579057,20.360440809239257,12.848396942172242,6.607685182211652,4.4076939669955975,35.10362032332233,13.716091120909983,37.992198846633734,89.74044615683111,8.532488309640147,6.4804266725113955,10.255513643275501,8.750495320057384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.17911692104045,33.91002675718262,17.708971545075983,25.340445466856067,36.81553412119319,38.27962993963784,59.87761140843852,12.909548717687509,35.819416439603756,68.97681997158337,94.6992244998418,108.58454161690804,78.38172039686026,91.74933969184062,92.88561922572059,36.624927101060145,138.02190302247521,141.86781449691256,134.89956148685752,138.66818409676435,132.57796779042334,139.71122366727985,136.74373838975745,142.78568729652736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101687545855776,0.49080640793283026,0.565527646106505,0.5738731913791535,0.6321802074953266,0.7617572312300271,0.26038606302001344,0.4674999972817659,1.1967285236600813,1.1217096629411167,0.8732935339221822,0.7981877620169654,0.0,0.0,Hand_None,0
23.527287347712733,15.963408701236103,21.010072738243817,16.311764011462976,7.4242331648995314,8.47583121581146,10.411500657068034,14.877255137025854,11.351019108193082,60.84434961271283,81.86012832581676,16.445028964707607,13.119791019235867,20.115098058264948,11.582244256842133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.92888374993927,22.437841807890102,25.971890581185882,23.04181250959251,37.23972931737893,51.733831892188725,61.71479094728841,13.388950855292185,41.129841855828346,70.00022538882502,90.40256981834398,100.13151209364113,79.39392358800063,94.75267035885624,91.2371837872392,35.21430590338853,134.64877843611876,136.34361268683347,133.08527784332418,135.85757901786783,131.87696203758824,136.0584122493156,135.09791420784134,137.6756125190658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921799281747232,0.4769373566813678,0.544586472354979,0.5537691202294391,0.6258308597758914,0.7545067915035234,0.27192944385478024,0.4849657302109061,1.1863499619725335,1.1159496380715677,0.8789383736460057,0.8025787701984403,0.0,0.0,Hand_None,0
19.255192120684722,4.118221413229996,26.35844206890473,37.3367200756468,175.38538665585958,1.6072255917149503,14.83298140952067,144.8979774557641,33.4947582036228,32.337280987677005,126.34178133758911,34.717655898724935,28.4401497278778,9.395131853446445,3.283138171709548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6060259691604,56.70844826900237,18.974589179168145,17.640754314378658,50.898725776385085,72.28108700205715,36.648702536930685,29.392144289826316,57.86604252149016,80.7999303317567,87.09702427844174,93.25473104354877,74.24677138178545,96.35179658315195,76.94544035767323,22.178321480777832,126.29170347288805,121.58989099604929,129.7487206992509,125.03183928784625,131.5678291892635,124.39560342253272,126.18047124983295,120.67218326543913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25966842642116694,0.4055965191223738,0.4996127172973224,0.5049576269819299,0.5305369509625316,0.6540788959711777,0.2691665674396864,0.4829576370568909,1.2649896022530411,1.1887523009399674,0.914535674375887,0.7646218657937267,0.0,0.0,Hand_None,0
12.828366283938967,16.095052271442505,0.614815890637444,36.52535101129655,8.05299157698532,1.742570462108088,47.645036414866794,4.097684594811469,4.723060319578345,46.15274013125781,9.51255842635692,5.881226824504452,49.20970290956876,15.805267779511981,6.232469967995008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.98188259449537,26.41716449250596,24.66451217513186,14.82209813784175,32.84797675276631,77.43688687279153,57.80454499100306,21.060986280086293,50.84966886894484,74.59704261276106,86.92450641761499,91.06072284226966,79.92068475523203,95.43975727687821,85.21798734465828,26.325158842113023,154.5357430232047,159.13432227717888,152.1032989892506,156.1672768154942,150.79609542495925,156.64154440392556,154.99193252585832,160.2499839242472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090052584706649,0.48958008849203594,0.5810478788879163,0.5838308686372803,0.6403417778949855,0.7695077452478161,0.2679939384884017,0.4993227855916284,1.1996107610692575,1.119789354877125,0.8719897588831407,0.8035651088772292,0.0,0.0,Hand_None,0
6.404437987630743,7.131472825288275,13.26705098250507,24.717235113559084,3.963119756788506,4.450467065619734,24.8516903592167,11.119302992685926,3.989358511304759,49.399971046126716,52.03937764343671,18.121551534104608,34.71599917221382,7.87005029337386,5.098335572531505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6489531389956,15.048987146571505,42.2167985527332,44.846982351984416,41.30485253341993,80.37541214062068,59.29433483491103,20.50660740910409,39.86212087695116,67.67290676833152,84.93323257202285,90.25265741873974,79.95216789261234,91.93373737879404,84.19550731415907,30.2130346485901,150.01914044179523,150.5657359173776,149.2055347909187,151.06952260439303,148.5292750829884,151.00175263122932,150.78403628256254,151.6805937554134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120354231699998,0.48884318761895285,0.6115828587609561,0.5832312816606707,0.6328160049358841,0.7628331477548496,0.2694907647798765,0.4936860858913017,1.2194775746520623,1.1336248439515908,0.8405309569296069,0.7917886604584706,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.88870667922428,57.448280762986286,4.032465445548253,64.76410974101272,79.10824595099608,66.86000128737523,73.83590319436506,32.86537331283959,3.3589837985007733,23.101579637919123,77.01880437051796,83.43187626796518,79.14683461106127,82.1881722216568,70.89146782106698,23.33906346675535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27794132440242897,0.4574547099122342,1.0679700421450942,1.0035455767653307,0.7898539798233073,0.7074791108852464,0.30634942572695817,0.537854030566157,0.6413130862651882,0.6549396241220453,0.6447425744405545,0.7838743658963778,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56153187325228,12.945609020182022,6.751411181782535,13.042242914284389,1.7735282658153586,5.143882371754567,34.771506199055274,90.01282530618896,28.10118779110521,98.8949391030025,64.88375515876355,11.426082887123759,123.57086165534051,43.76605866814503,10.122603557663256,117.9413946250375,66.04286043553462,3.3576264225035324,58.374631945460955,68.75990675290514,71.90434124093859,51.83180528552807,26.79991943370481,5.197270106541452,31.27857626265624,76.94437670003745,86.04572817896286,80.52282530608608,83.8561561353693,73.40268021458743,22.191516249971418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.69359010010123,160.46686620694672,159.42394260772807,158.28612969885484,157.89388131017276,159.54721220229987,156.82418497128185,159.23708129989365,0.2836021418683406,0.4701090369826184,1.0763702649158162,1.0144996044219106,0.8194009684474309,0.7380978332374177,0.2822521049820268,0.5158599877264912,0.7197526815259363,0.7220861856112758,0.6821738575850465,0.7849073672264011,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844596037455723,33.05065887300072,37.09856590036758,15.2381363518037,5.443115698874797,4.774159962675623,120.2396964056421,44.18814370336938,90.12845426617045,138.92834312779758,49.67160011071316,107.8814266094185,145.35931880488738,38.81360001148038,119.92513733412058,124.44149297630263,56.112597911707795,1.8832652394506044,68.14573739026751,78.03277403744572,72.26379403717708,55.37529919891915,24.901917473253754,1.0254460144760944,24.590633964447946,75.53901594304581,82.9506180219347,81.8233068166325,85.17282614889822,74.37366163541706,25.518426628762512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.00458507573697,163.56989437524757,162.53809363768093,160.3838415814801,160.71430399181406,162.13031122100017,158.49236687654962,161.44398337713494,0.2707739094345102,0.46002411918585556,1.0947310191754853,1.0366573141453355,0.8523612597631949,0.7321078105702667,0.2849780388651883,0.5103781344265064,0.7318662585138783,0.7249250460487512,0.6643660301449037,0.7715705256547216,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1273953146849,51.43888756471873,28.06015610654597,21.434203309411366,10.096911171180103,18.3819757768503,49.75780419091771,126.1085031781461,62.91653181442967,68.57016124185384,118.13124014768445,74.02497298517372,81.20367224803987,100.51968404975322,65.49806082272387,129.86973574083558,59.051713211667895,7.942969399660579,61.74109328433568,75.61399068770176,76.80562047225982,40.524713686093044,22.589359789663742,5.9739650574728325,31.71609568082387,73.5805957287313,80.25533868934602,83.72982886040153,83.649946662466,79.24641816585415,19.63000900813043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.86093559617163,167.87279303748713,171.4344332942591,168.0206225747294,170.46778762465652,168.99625883374236,166.8792152403149,166.6564692365397,0.2996846338750246,0.5106463172311658,1.214832974256287,1.158308090787214,0.9837429706668538,0.8141552187817804,0.24856735390745688,0.489227686683312,0.736341662239973,0.7324756507552415,0.68219738774839,0.779975053918927,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48203711316052,33.89001447812441,28.659903431357318,13.901756880880345,4.479344162252047,7.713097105318858,49.76772056008651,119.68341077957335,33.30890132070722,66.78763213202616,114.96497351900845,52.78527693090091,76.30737994654457,105.23127726986108,44.36261222817234,123.3313824680073,52.44926732161769,20.468805918619665,46.59070950694183,64.73050248671316,66.97025206905533,60.41272339412176,18.653400603900874,12.042502592172642,22.633234095523928,75.82737316627747,84.26322565381706,83.57078498864391,89.60894111921624,88.22246083665222,31.456628873163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0519332336503,156.03636017913573,156.62620762847524,156.86708605369128,155.72283833025503,157.07556240297276,156.31135684267267,156.51869874314167,0.28967067021710735,0.499479562046148,1.1442584523803034,1.0762515969361954,0.913218416412157,0.81552508658104,0.24880000996487084,0.47811519070446123,0.5539471492137228,0.5715867688930235,0.6219067059941703,0.7856062301365087,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56345533945169,3.5585435977763034,6.026996276640407,13.686614288229668,73.21638220023412,88.58111575660621,5.021596866432854,169.15452633312526,13.105811009485462,2.5836476515309914,146.71111194169018,21.044569231533274,5.197313052151436,110.11511648222617,45.191251388014415,106.54169256489503,67.7746192517244,14.931815372633247,19.65616134567324,76.4850507180904,67.63246644309584,60.539291339929015,20.316397094296136,13.851524997321143,20.04837954695858,77.0430701196024,86.06652192538384,82.89843540736813,98.69189876476027,98.83315670488675,36.42762557231517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.580121526631366,53.54036073072165,49.08199808664656,48.24013394811078,48.59658509542509,49.52546250596522,47.10961348518485,51.218001745980196,0.28603391282577734,0.4974396185425584,1.1550674177007938,1.0951461810845438,0.762951483126842,0.82693613045283,0.2411103183135186,0.48456578264561007,0.5017532454101817,0.531552570785114,0.627152650229233,0.7982362964820525,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.25612911474443,45.552998405773565,13.047029514647857,12.550753058823583,43.62463001519387,84.25835214697645,66.97288967511258,16.271091427241355,34.979230273847506,65.78828796387556,74.44648944515521,80.44963216106305,77.01406866551689,98.8619655498596,85.70712636605315,35.974037719286706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27779552298508686,0.4449971442464217,0.5814225466712454,0.5840194554608024,0.603018348544336,0.733444901945574,0.26961597775103374,0.4723376550032147,1.1624299316678093,1.0804256091385451,0.7479759461728555,0.7609044019436498,0.0,0.0,Hand_None,0
52.321956725506666,32.66313575779379,32.4424405829863,12.162464190339254,2.100711085515654,2.8549147577612075,33.454150958811724,128.52410059182986,12.736750146418439,40.744001114872255,135.1043819457703,14.962444712873099,42.14035168709311,140.9108410210183,14.902859304927537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.18702663937248,33.615474382030506,22.160967103875244,26.179620976418324,38.04930590084599,87.0445569572828,72.96827142726617,17.059972646687168,41.12095104323134,64.74797155513797,74.780324754215,81.5241628835265,80.08377009575773,99.27615003983699,85.58291438862342,33.91668758321782,130.35676351305887,130.88745427943093,130.01799676037618,133.74844918633752,129.72550059083372,132.82928401496656,133.86496911750098,133.75518725491816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28490482254715327,0.462485182227635,0.5133725521844977,0.5292213024954205,0.6123716409005477,0.7569145331952061,0.27493876857166477,0.4907707814336217,1.1347566936787308,1.0560993309706297,0.7677900398358868,0.7793864539622124,0.0,0.0,Hand_None,0
53.04120302342724,36.872063684961944,28.80278560199317,44.3355127965928,17.416388262594033,10.505149045637177,32.0095060172777,13.91490917631221,6.017131028003093,25.43272671253774,4.318840894202937,9.363731175127432,20.151899970843594,8.609638732192328,10.657682808824186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.81186097599483,55.028269444580864,12.293093323387842,15.90382976408112,53.75409686565269,81.28188134888984,54.37360972973985,31.801143657965618,53.84809662878562,69.8659226870333,82.94525854070218,87.65047832033433,70.01570547072612,90.77060698202655,72.90094798096581,23.583966537084883,167.97952201164335,169.05770656383137,165.69597530807147,170.73412273438586,164.26394939139175,170.8163866306351,169.45541343693543,172.6214362318928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28230647907662126,0.41527795445610854,0.532768613333154,0.5324944033923479,0.5469006043599519,0.669528404770139,0.2735796405880767,0.4836906518059704,1.2053696689145301,1.1232686160911258,0.8592974854659503,0.7694703274318616,0.0,0.0,Hand_None,0
45.114786934234914,35.386131197690574,16.06648620228881,12.144929548811074,1.3066213450028232,4.7957413148979935,43.44504594501512,118.41678139340844,14.778105964932045,58.175001971322445,119.44378437787255,15.812476991741,52.83549606641443,128.37402452595472,17.147618915154496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86126272190585,37.84781612680112,14.654394426887812,13.163142160982156,41.53813955049945,65.9674371109383,56.788258232511204,16.8623878788461,54.43082586673583,79.35962576089851,83.84507185858386,90.90783857505163,72.02667713071189,90.5718256470048,75.89817477505086,26.128478420988163,136.4507583056335,135.83684235491563,134.6491592471441,137.22227809651756,131.8184679248628,137.75456882327265,135.44242849908423,137.9836655867107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27849072436238753,0.434925270986933,0.5279981790447258,0.5330138968178721,0.5735894217675991,0.6944068821517334,0.27120604561742145,0.48412703734226475,1.1736298315838034,1.104852754678652,0.8482837763320801,0.7788550238887609,0.0,0.0,Hand_None,0
28.174994574469178,22.94662489300386,33.89415116621031,20.87201265349753,9.104156264819272,5.130895503511882,25.79898459496826,145.28372145524935,12.570952072588943,23.24641540173494,152.89597426625386,15.659354828705595,17.715724920707128,164.83887688377158,14.495913981323868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.78966032429541,34.78542744855517,12.885824253361434,12.436942539825413,51.89722105803207,89.3862584983981,54.916783086129136,11.889576559118012,29.373613090115416,58.2874175483959,81.53208933130801,86.78181167337077,80.24649087614749,95.5797653340525,82.33578321788896,25.690466655982686,129.9110727940215,132.2126223803132,129.34888706537532,134.02669081121797,129.467674196256,132.9275188487107,134.39823434841566,135.37201605756826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274516807621711,0.46248538522533755,0.5935600769805446,0.5939443730090255,0.6223205174362291,0.7498908970777486,0.262821536533631,0.49548949182619545,1.2112780494764936,1.1316279280998673,0.8881412523820004,0.7935936502450832,0.0,0.0,Hand_None,0
2.0845192908502965,7.163156399750488,22.266429039265084,20.153565575153237,6.492196274380086,1.7851466327145131,13.162307198182708,10.347839331446734,1.160492863952731,3.887006796924703,7.855733525129407,1.4614470861250948,5.124790258707595,5.5018026021769115,1.7265544263795087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.99995486278392,17.561045933887275,25.418297056181835,18.243431141810067,36.427911811279564,67.19036457799068,52.79376178814875,12.68669330993487,49.75889181637495,71.00078045229534,88.78723107891524,98.90455413290788,76.73357135002388,85.27965584235722,78.56457586364102,28.976413935592316,122.93888080028235,126.50960646116776,120.51811720066058,125.44257857850873,119.01346092406003,125.60304782256023,124.41481434348525,128.64205275251837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007106087429142,0.4768500167458611,0.5776160880063798,0.5767467331983317,0.6213469862102857,0.7086098130910001,0.3033462183302684,0.5181860495621842,1.2612868127927677,1.1851359511775483,0.9485330678949596,0.797852884777996,0.0,0.0,Hand_None,0
40.30358654293144,23.490169450315285,35.159477011603684,22.172464476593518,4.121202626116006,2.879036412269001,30.827575951437357,132.39114009085753,11.656373949049833,48.337022405541084,124.4883968431594,15.481345434018056,55.84542180215029,123.78362144806482,17.27529314390948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.04365030227625,26.065146054654655,28.85509987447756,14.561664387067067,39.10541160010722,66.56290256630305,51.81376901221013,16.68312181171523,49.75658368038772,74.11992155129302,88.8614868396857,98.9685829207128,80.7185519123337,90.03391131645665,87.30358207230762,33.924166946674305,153.9389295669287,155.0364092035978,152.40456284381713,154.7852703982,151.0869335609783,155.09120608054067,153.80876483880562,156.2445532922106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128287166215496,0.49171273625021206,0.5534151143218987,0.5596184600737176,0.6251741313306436,0.7446996106488242,0.2830323912763258,0.49417808121257717,1.2207030127002196,1.141101363233161,0.876156795913186,0.7909536857304356,0.0,0.0,Hand_None,0
22.87211578258057,20.370001239789925,45.146993654411816,28.01481658478755,6.3582109789855386,5.486342994717356,30.540236009115336,129.41202047922485,9.136257713535862,40.06129164515633,129.79511239816625,15.482239835746313,33.9857077993947,141.16880774808592,15.503484322718665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.80287057545415,32.03752010170806,20.93069235873427,12.99086815464192,45.870345871778284,71.43870929305125,51.68887199330121,19.1168010984188,40.104991610191696,69.20116459769012,89.56248111283503,98.96269567792584,83.28841511814105,91.0765394821652,90.39246147073113,34.85319775896162,167.0583524696668,168.33297921721197,166.12023770040005,169.0519191666532,165.52968693337624,168.7708033164244,168.62494173729178,170.23719907403927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170930640083759,0.5011439950195711,0.6146283934924156,0.6144127216440385,0.6519288971909203,0.7696980732230881,0.2712235169177753,0.4855953086808947,1.2225770851047866,1.1385220385006511,0.8448653951854662,0.7932571314840139,0.0,0.0,Hand_None,0
23.37701489313233,20.85661225923357,51.289133777376904,24.774601603557286,7.896797839522173,6.658064427468267,69.4150224738759,91.20105378402711,15.016909006260104,87.77527656366438,89.33812140412239,22.8268309131147,89.37726670913169,92.26681096820425,26.40484604940241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.26976148325065,35.01983394126861,19.54245941237874,12.207928897093128,40.83839593885234,68.85427144946799,61.680532201298625,19.061968284758773,35.00036183671251,63.74646217215692,90.70945154820674,101.21281099603726,85.6749426710988,94.86084303611689,94.07012445327915,33.59626186129027,168.40938674009308,167.65968993712102,168.74305307907343,171.00259504070473,168.80769568151015,169.9569500395222,171.61207143523444,169.7627054191955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034973091380802,0.49426944521155824,0.5872017333027165,0.5916991804371639,0.6404606134925703,0.7812572109607476,0.253668472009004,0.48055469700774145,1.2261730567270115,1.1332319906277828,0.8022504302040703,0.802397048899218,0.0,0.0,Hand_None,0
